URL,Label,X,Y,W,H
"https://stacks.stanford.edu/image/iiif/jy663fr8353%2F404_079_R_TC_46/full/pct:40/0/default.jpg","7-Rubrics","280","1260","523","59"
"https://stacks.stanford.edu/image/iiif/vd280pd3953%2F052_162_R_TC_46/full/pct:40/0/default.jpg","7-Rubrics","680","1878","244","51"
"https://stacks.stanford.edu/image/iiif/zs345bj2650%2F270_039_V_TC_46/full/pct:40/0/default.jpg","7-Rubrics","437","418","937","74"
"https://stacks.stanford.edu/image/iiif/qx685bd1288%2F317_279_R_TC_46/full/pct:40/0/default.jpg","7-Rubrics","138","476","210","50"
"https://stacks.stanford.edu/image/iiif/rk793ps8480%2F276_021_V_TC_46/full/pct:40/0/default.jpg","7-Rubrics","1329","1827","130","38"
"https://stacks.stanford.edu/image/iiif/xb003nj3345%2F051_031_TC_46/full/pct:40/0/default.jpg","7-Rubrics","838","806","156","57"
"https://stacks.stanford.edu/image/iiif/sb541hg4710%2F419_281_TC_46/full/pct:40/0/default.jpg","7-Rubrics","144","448","791","77"
"https://stacks.stanford.edu/image/iiif/ns652yk6818%2F266_252_TC_46/full/pct:40/0/default.jpg","7-Rubrics","476","405","687","62"
"https://stacks.stanford.edu/image/iiif/vd280pd3953%2F052_055_V_TC_46/full/pct:40/0/default.jpg","7-Rubrics","485","464","752","53"
"https://stacks.stanford.edu/image/iiif/vd280pd3953%2F052_081_V_TC_46/full/pct:40/0/default.jpg","7-Rubrics","517","2431","628","52"
"https://stacks.stanford.edu/image/iiif/qj220gv8417%2F139_52_V_TC_46/full/pct:40/0/default.jpg","7-Rubrics","578","1365","732","70"
"https://stacks.stanford.edu/image/iiif/kw873ng3844%2F030_116_R_TC_46/full/pct:40/0/default.jpg","7-Rubrics","1620","1833","152","55"
"https://stacks.stanford.edu/image/iiif/jz069xd3008%2F269_56_R_TC_46/full/pct:40/0/default.jpg","7-Rubrics","303","579","1412","74"
"https://stacks.stanford.edu/image/iiif/wk321dt4676%2F094_28_R_TC_46/full/pct:40/0/default.jpg","7-Rubrics","1698","2316","309","68"
"https://stacks.stanford.edu/image/iiif/sb986nn5729%2F136_28_R_TC_46/full/pct:40/0/default.jpg","7-Rubrics","115","1228","426","28"
"https://stacks.stanford.edu/image/iiif/sw561ph9670%2F468_098_V_TC_46/full/pct:40/0/default.jpg","7-Rubrics","927","1222","149","55"
"https://stacks.stanford.edu/image/iiif/rf713dy4795%2F484_573_R_TC_46/full/pct:40/0/default.jpg","7-Rubrics","442","1056","207","45"
"https://stacks.stanford.edu/image/iiif/xp413cf5125%2F319_033_V_TC_46/full/pct:40/0/default.jpg","7-Rubrics","1274","341","209","49"
"https://stacks.stanford.edu/image/iiif/zh479gp8621%2F316_107_V_TC_46/full/pct:40/0/default.jpg","7-Rubrics","422","2167","285","66"
"https://stacks.stanford.edu/image/iiif/gn055tc5638%2F300_63_V_TC_46/full/pct:40/0/default.jpg","7-Rubrics","769","1767","971","70"
"https://stacks.stanford.edu/image/iiif/kz066hg9217%2F075_217_V_TC_46/full/pct:40/0/default.jpg","7-Rubrics","1262","1889","150","39"
"https://stacks.stanford.edu/image/iiif/vd280pd3953%2F052_141_R_TC_46/full/pct:40/0/default.jpg","7-Rubrics","1105","1966","218","45"
"https://stacks.stanford.edu/image/iiif/js431dq0778%2F321_089_R_TC_46/full/pct:40/0/default.jpg","7-Rubrics","920","338","217","36"
"https://stacks.stanford.edu/image/iiif/qm817bv7839%2F400_007_V_TC_46/full/pct:40/0/default.jpg","7-Rubrics","1258","1641","578","65"
"https://stacks.stanford.edu/image/iiif/wx717zj2675%2F048_145_R_TC_46/full/pct:40/0/default.jpg","7-Rubrics","130","1350","255","28"
"https://stacks.stanford.edu/image/iiif/kc116ss6676%2F442_012_TC_46/full/pct:40/0/default.jpg","7-Rubrics","917","559","386","76"
"https://stacks.stanford.edu/image/iiif/kz066hg9217%2F075_215_V_TC_46/full/pct:40/0/default.jpg","7-Rubrics","793","1885","170","40"
"https://stacks.stanford.edu/image/iiif/xr745mn3815%2F480_203_V_TC_46/full/pct:40/0/default.jpg","7-Rubrics","388","880","201","41"
"https://stacks.stanford.edu/image/iiif/pq574zw4714%2F463_247_R_TC_46/full/pct:40/0/default.jpg","7-Rubrics","286","1017","395","49"
"https://stacks.stanford.edu/image/iiif/jc891dg8213%2F252_50_R_TC_46/full/pct:40/0/default.jpg","7-Rubrics","1330","1821","402","72"
"https://stacks.stanford.edu/image/iiif/kz066hg9217%2F075_152_V_TC_46/full/pct:40/0/default.jpg","7-Rubrics","1614","1293","182","39"
"https://stacks.stanford.edu/image/iiif/ns652yk6818%2F266_204_TC_46/full/pct:40/0/default.jpg","7-Rubrics","474","402","726","61"
"https://stacks.stanford.edu/image/iiif/xr745mn3815%2F480_039_V_TC_46/full/pct:40/0/default.jpg","7-Rubrics","841","547","159","62"
"https://stacks.stanford.edu/image/iiif/pq756vs0720%2F292_114_R_TC_46/full/pct:40/0/default.jpg","7-Rubrics","164","1277","1680","88"
"https://stacks.stanford.edu/image/iiif/nh464gk4498%2F107_61_V_TC_46/full/pct:40/0/default.jpg","7-Rubrics","429","1193","182","34"
"https://stacks.stanford.edu/image/iiif/hg483cz7854%2F055_152_R_TC_46/full/pct:40/0/default.jpg","7-Rubrics","226","604","110","29"
"https://stacks.stanford.edu/image/iiif/qd947xd9843%2F483_033_R_TC_46/full/pct:40/0/default.jpg","7-Rubrics","49","1992","433","49"
"https://stacks.stanford.edu/image/iiif/jz069xd3008%2F269_216_V_TC_46/full/pct:40/0/default.jpg","7-Rubrics","587","1475","1444","70"
"https://stacks.stanford.edu/image/iiif/xr745mn3815%2F480_136_R_TC_46/full/pct:40/0/default.jpg","7-Rubrics","24","329","634","51"
"https://stacks.stanford.edu/image/iiif/zs345bj2650%2F270_029_R_TC_46/full/pct:40/0/default.jpg","7-Rubrics","333","1550","291","84"
"https://stacks.stanford.edu/image/iiif/jz069xd3008%2F269_82_R_TC_46/full/pct:40/0/default.jpg","7-Rubrics","286","2353","1456","70"
"https://stacks.stanford.edu/image/iiif/sz190cj0067%2F204_57_R_TC_46/full/pct:40/0/default.jpg","7-Rubrics","132","2328","167","50"
"https://stacks.stanford.edu/image/iiif/jc891dg8213%2F252_52_V_TC_46/full/pct:40/0/default.jpg","7-Rubrics","525","2184","251","64"
"https://stacks.stanford.edu/image/iiif/gc974js8368%2F135_089_R_TC_46/full/pct:40/0/default.jpg","7-Rubrics","988","463","694","68"
"https://stacks.stanford.edu/image/iiif/jj576yk1988%2F380_029_V_TC_46/full/pct:40/0/default.jpg","7-Rubrics","503","353","808","62"
"https://stacks.stanford.edu/image/iiif/yw579bn5109%2F130_122_R_TC_46/full/pct:40/0/default.jpg","7-Rubrics","682","1762","127","47"
"https://stacks.stanford.edu/image/iiif/gf842rx6366%2F459_001_R_TC_46/full/pct:40/0/default.jpg","7-Rubrics","959","328","489","70"
"https://stacks.stanford.edu/image/iiif/xj710dc7305%2F029_063_R_TC_46/full/pct:40/0/default.jpg","7-Rubrics","360","1004","431","44"
"https://stacks.stanford.edu/image/iiif/jz069xd3008%2F269_112_R_TC_46/full/pct:40/0/default.jpg","7-Rubrics","320","1646","954","63"
"https://stacks.stanford.edu/image/iiif/js431dq0778%2F321_133_R_TC_46/full/pct:40/0/default.jpg","7-Rubrics","1170","1843","116","46"
"https://stacks.stanford.edu/image/iiif/xp413cf5125%2F319_052_R_TC_46/full/pct:40/0/default.jpg","7-Rubrics","936","1100","359","52"
"https://stacks.stanford.edu/image/iiif/wg555fw2314%2F330_036_V_TC_46/full/pct:40/0/default.jpg","7-Rubrics","388","520","1054","50"
"https://stacks.stanford.edu/image/iiif/kw873ng3844%2F030_78_V_TC_46/full/pct:40/0/default.jpg","7-Rubrics","551","983","294","50"
"https://stacks.stanford.edu/image/iiif/tr552jm2166%2F312_255_TC_46/full/pct:40/0/default.jpg","7-Rubrics","336","1604","936","99"
"https://stacks.stanford.edu/image/iiif/yw579bn5109%2F130_087_V_TC_46/full/pct:40/0/default.jpg","7-Rubrics","1070","1031","431","35"
"https://stacks.stanford.edu/image/iiif/qx973nn9218%2F010_267_V_TC_46/full/pct:40/0/default.jpg","7-Rubrics","1520","1231","586","44"
"https://stacks.stanford.edu/image/iiif/sw561ph9670%2F468_140_R_TC_46/full/pct:40/0/default.jpg","7-Rubrics","990","765","260","49"
"https://stacks.stanford.edu/image/iiif/nm455rd6672%2F054_162_R_TC_46/full/pct:40/0/default.jpg","7-Rubrics","1347","1370","476","65"
"https://stacks.stanford.edu/image/iiif/xv032gf3763%2F310_001_V_TC_46/full/pct:40/0/default.jpg","7-Rubrics","996","423","394","35"
"https://stacks.stanford.edu/image/iiif/vd280pd3953%2F052_189_R_TC_46/full/pct:40/0/default.jpg","7-Rubrics","1214","2734","604","49"
"https://stacks.stanford.edu/image/iiif/wg555fw2314%2F330_035_R_TC_46/full/pct:40/0/default.jpg","7-Rubrics","83","485","1080","38"
"https://stacks.stanford.edu/image/iiif/sw561ph9670%2F468_027_R_TC_46/full/pct:40/0/default.jpg","7-Rubrics","994","254","337","80"
"https://stacks.stanford.edu/image/iiif/qx973nn9218%2F010_106_R_TC_46/full/pct:40/0/default.jpg","7-Rubrics","302","2193","399","45"
"https://stacks.stanford.edu/image/iiif/kz066hg9217%2F075_237_V_TC_46/full/pct:40/0/default.jpg","7-Rubrics","1572","1631","408","36"
"https://stacks.stanford.edu/image/iiif/vx143vh9242%2F017_118_R_TC_46/full/pct:40/0/default.jpg","7-Rubrics","190","408","738","62"
"https://stacks.stanford.edu/image/iiif/nm455rd6672%2F054_4_V_TC_46/full/pct:40/0/default.jpg","7-Rubrics","1381","1164","320","69"
"https://stacks.stanford.edu/image/iiif/qx973nn9218%2F010_100_R_TC_46/full/pct:40/0/default.jpg","7-Rubrics","490","448","216","46"
"https://stacks.stanford.edu/image/iiif/jz069xd3008%2F269_63_R_TC_46/full/pct:40/0/default.jpg","7-Rubrics","274","1107","1431","72"
"https://stacks.stanford.edu/image/iiif/gn055tc5638%2F300_49_V_TC_46/full/pct:40/0/default.jpg","7-Rubrics","788","2544","948","84"
"https://stacks.stanford.edu/image/iiif/ff315vp3525%2F089_002_R_TC_46/full/pct:40/0/default.jpg","7-Rubrics","1264","743","505","53"
"https://stacks.stanford.edu/image/iiif/hw998hp3077%2F461_078_R_TC_46/full/pct:40/0/default.jpg","7-Rubrics","61","1408","480","33"
"https://stacks.stanford.edu/image/iiif/ft757ht3699%2F162_378_TC_46/full/pct:40/0/default.jpg","7-Rubrics","388","1602","818","63"
"https://stacks.stanford.edu/image/iiif/ky226pt1201%2F406_062_V_TC_46/full/pct:40/0/default.jpg","7-Rubrics","899","1755","463","34"
"https://stacks.stanford.edu/image/iiif/kc116ss6676%2F442_042_TC_46/full/pct:40/0/default.jpg","7-Rubrics","658","1806","634","71"
"https://stacks.stanford.edu/image/iiif/kz066hg9217%2F075_093_V_TC_46/full/pct:40/0/default.jpg","7-Rubrics","1107","573","214","36"
"https://stacks.stanford.edu/image/iiif/xn117yn5845%2F371_113_R_TC_46/full/pct:40/0/default.jpg","7-Rubrics","603","1878","308","55"
"https://stacks.stanford.edu/image/iiif/xr745mn3815%2F480_130_R_TC_46/full/pct:40/0/default.jpg","7-Rubrics","67","978","754","65"
"https://stacks.stanford.edu/image/iiif/jz069xd3008%2F269_100_R_TC_46/full/pct:40/0/default.jpg","7-Rubrics","314","893","1440","71"
"https://stacks.stanford.edu/image/iiif/jz069xd3008%2F269_13_R_TC_46/full/pct:40/0/default.jpg","7-Rubrics","511","2134","1113","65"
"https://stacks.stanford.edu/image/iiif/xv032gf3763%2F310_022_V_TC_46/full/pct:40/0/default.jpg","7-Rubrics","440","966","443","33"
"https://stacks.stanford.edu/image/iiif/rg420yp8320%2F373_92_V_TC_46/full/pct:40/0/default.jpg","7-Rubrics","1890","1143","232","104"
"https://stacks.stanford.edu/image/iiif/hg483cz7854%2F055_094_V_TC_46/full/pct:40/0/default.jpg","7-Rubrics","1093","949","88","28"
"https://stacks.stanford.edu/image/iiif/sz190cj0067%2F204_119_R_TC_46/full/pct:40/0/default.jpg","7-Rubrics","1576","1743","379","52"
"https://stacks.stanford.edu/image/iiif/gs070yh9296%2F339_069_R_TC_46/full/pct:40/0/default.jpg","7-Rubrics","964","966","334","43"
"https://stacks.stanford.edu/image/iiif/bt590jk0961%2F481_664_TC_46/full/pct:40/0/default.jpg","7-Rubrics","370","1091","181","43"
"https://stacks.stanford.edu/image/iiif/nh464gk4498%2F107_61_V_TC_46/full/pct:40/0/default.jpg","7-Rubrics","1373","1191","117","34"
"https://stacks.stanford.edu/image/iiif/vd280pd3953%2F052_092_R_TC_46/full/pct:40/0/default.jpg","7-Rubrics","673","1789","184","46"
"https://stacks.stanford.edu/image/iiif/jz069xd3008%2F269_27_R_TC_46/full/pct:40/0/default.jpg","7-Rubrics","237","983","1421","67"
"https://stacks.stanford.edu/image/iiif/vd280pd3953%2F052_026_V_TC_46/full/pct:40/0/default.jpg","7-Rubrics","600","1083","137","51"
"https://stacks.stanford.edu/image/iiif/vx143vh9242%2F017_167_V_TC_46/full/pct:40/0/default.jpg","7-Rubrics","1439","795","754","69"
"https://stacks.stanford.edu/image/iiif/sb986nn5729%2F136_101_R_TC_46/full/pct:40/0/default.jpg","7-Rubrics","142","1011","971","37"
"https://stacks.stanford.edu/image/iiif/cg362wn0438%2F150_27_V_TC_46/full/pct:40/0/default.jpg","7-Rubrics","982","860","246","44"
"https://stacks.stanford.edu/image/iiif/ns059km6096%2F246_001_V_TC_46/full/pct:40/0/default.jpg","7-Rubrics","1300","1032","118","26"
"https://stacks.stanford.edu/image/iiif/gc974js8368%2F135_123_V_TC_46/full/pct:40/0/default.jpg","7-Rubrics","1482","1368","427","69"
"https://stacks.stanford.edu/image/iiif/qx973nn9218%2F010_107_V_TC_46/full/pct:40/0/default.jpg","7-Rubrics","924","2047","453","48"
"https://stacks.stanford.edu/image/iiif/rb715wf5291%2F083_59_R_TC_46/full/pct:40/0/default.jpg","7-Rubrics","409","1567","790","61"
"https://stacks.stanford.edu/image/iiif/kw873ng3844%2F030_41_V_TC_46/full/pct:40/0/default.jpg","7-Rubrics","1802","2186","130","61"
"https://stacks.stanford.edu/image/iiif/ws512bd6784%2F425_073_R_TC_46/full/pct:40/0/default.jpg","7-Rubrics","261","420","578","84"
"https://stacks.stanford.edu/image/iiif/hg483cz7854%2F055_093_V_TC_46/full/pct:40/0/default.jpg","7-Rubrics","1306","1087","65","28"
"https://stacks.stanford.edu/image/iiif/xq050qp5257%2F267_13_V_TC_46/full/pct:40/0/default.jpg","7-Rubrics","482","1611","99","40"
"https://stacks.stanford.edu/image/iiif/hg483cz7854%2F055_231_V_TC_46/full/pct:40/0/default.jpg","7-Rubrics","312","679","158","29"
"https://stacks.stanford.edu/image/iiif/qx973nn9218%2F010_342_V_TC_46/full/pct:40/0/default.jpg","7-Rubrics","1865","1238","183","45"
"https://stacks.stanford.edu/image/iiif/fn354xs7634%2F004_053_V_TC_46/full/pct:40/0/default.jpg","7-Rubrics","612","2627","144","60"
"https://stacks.stanford.edu/image/iiif/xd956wx5361%2F022_iv_V_TC_46/full/pct:40/0/default.jpg","7-Rubrics","902","1808","506","44"
"https://stacks.stanford.edu/image/iiif/xq050qp5257%2F267_50_V_TC_46/full/pct:40/0/default.jpg","7-Rubrics","472","266","906","50"
"https://stacks.stanford.edu/image/iiif/vd280pd3953%2F052_195_R_TC_46/full/pct:40/0/default.jpg","7-Rubrics","196","2416","753","52"
"https://stacks.stanford.edu/image/iiif/sw561ph9670%2F468_077_V_TC_46/full/pct:40/0/default.jpg","7-Rubrics","1266","1071","340","51"
"https://stacks.stanford.edu/image/iiif/wz774ws7198%2F092_023_V_TC_46/full/pct:40/0/default.jpg","7-Rubrics","1792","833","331","56"
"https://stacks.stanford.edu/image/iiif/qx685bd1288%2F317_119_R_TC_46/full/pct:40/0/default.jpg","7-Rubrics","242","694","425","47"
"https://stacks.stanford.edu/image/iiif/hg483cz7854%2F055_197_V_TC_46/full/pct:40/0/default.jpg","7-Rubrics","1029","1032","89","29"
"https://stacks.stanford.edu/image/iiif/kz066hg9217%2F075_126_R_TC_46/full/pct:40/0/default.jpg","7-Rubrics","479","1374","108","38"
"https://stacks.stanford.edu/image/iiif/jz069xd3008%2F269_51_V_TC_46/full/pct:40/0/default.jpg","7-Rubrics","555","496","1159","67"
"https://stacks.stanford.edu/image/iiif/rg420yp8320%2F373_72_R_TC_46/full/pct:40/0/default.jpg","7-Rubrics","1106","1549","329","103"
"https://stacks.stanford.edu/image/iiif/vx000hq8392%2F275_45_R_TC_46/full/pct:40/0/default.jpg","7-Rubrics","93","1591","333","35"
"https://stacks.stanford.edu/image/iiif/rb035hx9922%2F67_101_V_TC_46/full/pct:40/0/default.jpg","7-Rubrics","1643","1031","313","64"
"https://stacks.stanford.edu/image/iiif/sx200wv7668%2F044_252_TC_46/full/pct:40/0/default.jpg","7-Rubrics","680","1687","517","103"
"https://stacks.stanford.edu/image/iiif/fr610kh2998%2F422_300_TC_46/full/pct:40/0/default.jpg","7-Rubrics","478","520","654","72"
"https://stacks.stanford.edu/image/iiif/rf352tc5448%2F026_025_R_TC_46/full/pct:40/0/default.jpg","7-Rubrics","527","433","359","39"
"https://stacks.stanford.edu/image/iiif/wy783rb3141%2F146_215_TC_46/full/pct:40/0/default.jpg","7-Rubrics","442","1489","1070","116"
"https://stacks.stanford.edu/image/iiif/gm669vs3001%2F058_1_R_TC_46/full/pct:40/0/default.jpg","7-Rubrics","1256","573","286","57"
"https://stacks.stanford.edu/image/iiif/vd280pd3953%2F052_165_V_TC_46/full/pct:40/0/default.jpg","7-Rubrics","533","1239","375","49"
"https://stacks.stanford.edu/image/iiif/pq574zw4714%2F463_343_V_TC_46/full/pct:40/0/default.jpg","7-Rubrics","1268","1265","90","40"
"https://stacks.stanford.edu/image/iiif/kz066hg9217%2F075_119_R_TC_46/full/pct:40/0/default.jpg","7-Rubrics","944","1133","262","40"
"https://stacks.stanford.edu/image/iiif/xd956wx5361%2F022_xiv_V_TC_46/full/pct:40/0/default.jpg","7-Rubrics","1011","2122","286","35"
"https://stacks.stanford.edu/image/iiif/hg483cz7854%2F055_192_V_TC_46/full/pct:40/0/default.jpg","7-Rubrics","373","371","125","31"
"https://stacks.stanford.edu/image/iiif/qx973nn9218%2F010_087_R_TC_46/full/pct:40/0/default.jpg","7-Rubrics","916","1030","565","46"
"https://stacks.stanford.edu/image/iiif/jm097by4127%2F511_122_V_TC_46/full/pct:40/0/default.jpg","7-Rubrics","1431","2415","645","51"
"https://stacks.stanford.edu/image/iiif/dw493fs0065%2F163_116_TC_46/full/pct:40/0/default.jpg","7-Rubrics","473","2350","1489","90"
"https://stacks.stanford.edu/image/iiif/rg420yp8320%2F373_80_V_TC_46/full/pct:40/0/default.jpg","7-Rubrics","746","2774","631","118"
"https://stacks.stanford.edu/image/iiif/hg483cz7854%2F055_230_R_TC_46/full/pct:40/0/default.jpg","7-Rubrics","485","1246","75","30"
"https://stacks.stanford.edu/image/iiif/hg483cz7854%2F055_146_V_TC_46/full/pct:40/0/default.jpg","7-Rubrics","577","1652","60","28"
"https://stacks.stanford.edu/image/iiif/xr745mn3815%2F480_098_V_TC_46/full/pct:40/0/default.jpg","7-Rubrics","265","938","394","45"
"https://stacks.stanford.edu/image/iiif/xn117yn5845%2F371_149_R_TC_46/full/pct:40/0/default.jpg","7-Rubrics","927","1615","207","56"
"https://stacks.stanford.edu/image/iiif/xd956wx5361%2F022_xiii_V_TC_46/full/pct:40/0/default.jpg","7-Rubrics","479","913","229","32"
"https://stacks.stanford.edu/image/iiif/tn930ym5616%2F628_169_R_TC_46/full/pct:40/0/default.jpg","7-Rubrics","499","860","179","38"
"https://stacks.stanford.edu/image/iiif/vx000hq8392%2F275_59_R_TC_46/full/pct:40/0/default.jpg","7-Rubrics","107","604","353","35"
"https://stacks.stanford.edu/image/iiif/xq050qp5257%2F267_103_V_TC_46/full/pct:40/0/default.jpg","7-Rubrics","743","1838","105","41"
"https://stacks.stanford.edu/image/iiif/xd956wx5361%2F022_iv_V_TC_46/full/pct:40/0/default.jpg","7-Rubrics","927","711","341","50"
"https://stacks.stanford.edu/image/iiif/vd280pd3953%2F052_129_R_TC_46/full/pct:40/0/default.jpg","7-Rubrics","1123","1618","336","51"
"https://stacks.stanford.edu/image/iiif/cg531kv2466%2F302_097_TC_46/full/pct:40/0/default.jpg","7-Rubrics","409","1712","1148","81"
"https://stacks.stanford.edu/image/iiif/xb003nj3345%2F051_141_TC_46/full/pct:40/0/default.jpg","7-Rubrics","841","1578","126","44"
"https://stacks.stanford.edu/image/iiif/qx685bd1288%2F317_272_V_TC_46/full/pct:40/0/default.jpg","7-Rubrics","548","375","234","45"
"https://stacks.stanford.edu/image/iiif/my719tj3506%2F031_55_R_TC_46/full/pct:40/0/default.jpg","7-Rubrics","1043","1481","755","54"
"https://stacks.stanford.edu/image/iiif/mv340ty8592%2F383_026_V_TC_46/full/pct:40/0/default.jpg","7-Rubrics","1167","1323","191","78"
"https://stacks.stanford.edu/image/iiif/gf842rx6366%2F459_011_R_TC_46/full/pct:40/0/default.jpg","7-Rubrics","701","2174","774","63"
"https://stacks.stanford.edu/image/iiif/tj601fd3737%2F149_011_V_TC_46/full/pct:40/0/default.jpg","7-Rubrics","1396","2593","402","64"
"https://stacks.stanford.edu/image/iiif/wg555fw2314%2F330_023_R_TC_46/full/pct:40/0/default.jpg","7-Rubrics","775","505","245","43"
"https://stacks.stanford.edu/image/iiif/hg483cz7854%2F055_152_V_TC_46/full/pct:40/0/default.jpg","7-Rubrics","689","1889","97","28"
