URL,Label,X,Y,W,H
https://stacks.stanford.edu/image/iiif/qx973nn9218%2F010_315_V_TC_46/full/pct:40/0/default.jpg,8-Intertextual_Space,1348,2031,162,45
https://stacks.stanford.edu/image/iiif/sk997cn6567%2F230_033_R_TC_46/full/pct:40/0/default.jpg,8-Intertextual_Space,1010,2259,125,55
https://stacks.stanford.edu/image/iiif/sk997cn6567%2F230_066_V_TC_46/full/pct:40/0/default.jpg,8-Intertextual_Space,1257,1520,423,46
https://stacks.stanford.edu/image/iiif/hg583np7605%2F186_68_R_TC_46/full/pct:40/0/default.jpg,8-Intertextual_Space,1044,526,369,37
https://stacks.stanford.edu/image/iiif/jy445fd9276%2F277_8_V_TC_46/full/pct:40/0/default.jpg,8-Intertextual_Space,814,2007,206,37
https://stacks.stanford.edu/image/iiif/cg362wn0438%2F150_121_V_TC_46/full/pct:40/0/default.jpg,8-Intertextual_Space,1032,406,268,40
https://stacks.stanford.edu/image/iiif/wk321dt4676%2F094_63_R_TC_46/full/pct:40/0/default.jpg,8-Intertextual_Space,1490,346,521,56
https://stacks.stanford.edu/image/iiif/vx000hq8392%2F275_233k_V_TC_46/full/pct:40/0/default.jpg,8-Intertextual_Space,1011,305,113,52
https://stacks.stanford.edu/image/iiif/wg555fw2314%2F330_080_R_TC_46/full/pct:40/0/default.jpg,8-Intertextual_Space,1008,1549,125,49
https://stacks.stanford.edu/image/iiif/kz066hg9217%2F075_077_R_TC_46/full/pct:40/0/default.jpg,8-Intertextual_Space,475,1149,105,42
https://stacks.stanford.edu/image/iiif/xd956wx5361%2F022_xviii_R_TC_46/full/pct:40/0/default.jpg,8-Intertextual_Space,1771,2511,67,32
https://stacks.stanford.edu/image/iiif/xk876dn8316%2F485_358_V_TC_46/full/pct:40/0/default.jpg,8-Intertextual_Space,1511,140,474,35
https://stacks.stanford.edu/image/iiif/sk997cn6567%2F230_032_R_TC_46/full/pct:40/0/default.jpg,8-Intertextual_Space,1265,340,125,49
https://stacks.stanford.edu/image/iiif/kd968dg9386%2F042_82_R_TC_46/full/pct:40/0/default.jpg,8-Intertextual_Space,1209,700,280,61
https://stacks.stanford.edu/image/iiif/sp968bx9690%2F050_5_V_TC_46/full/pct:40/0/default.jpg,8-Intertextual_Space,833,707,117,58
https://stacks.stanford.edu/image/iiif/jz069xd3008%2F269_217_V_TC_46/full/pct:40/0/default.jpg,8-Intertextual_Space,1772,2302,201,69
https://stacks.stanford.edu/image/iiif/tq577rd4321%2F469_021_V_TC_46/full/pct:40/0/default.jpg,8-Intertextual_Space,1005,499,121,44
https://stacks.stanford.edu/image/iiif/vv058df9042%2F033_75_V_TC_46/full/pct:40/0/default.jpg,8-Intertextual_Space,147,1666,501,61
https://stacks.stanford.edu/image/iiif/nh671tc2872%2F066A_117_TC_46/full/pct:40/0/default.jpg,8-Intertextual_Space,1102,1317,197,33
https://stacks.stanford.edu/image/iiif/kz066hg9217%2F075_157_R_TC_46/full/pct:40/0/default.jpg,8-Intertextual_Space,229,2162,164,38
https://stacks.stanford.edu/image/iiif/sp968bx9690%2F050_103_V_TC_46/full/pct:40/0/default.jpg,8-Intertextual_Space,1019,1095,143,65
https://stacks.stanford.edu/image/iiif/rb296hb9129%2F214_045_V_TC_46/full/pct:40/0/default.jpg,8-Intertextual_Space,521,1856,386,36
https://stacks.stanford.edu/image/iiif/hg483cz7854%2F055_024_R_TC_46/full/pct:40/0/default.jpg,8-Intertextual_Space,338,416,68,27
https://stacks.stanford.edu/image/iiif/rf352tc5448%2F026_iii_R_FLD_O_TC_46/full/pct:40/0/default.jpg,8-Intertextual_Space,1287,1852,168,46
https://stacks.stanford.edu/image/iiif/ky226pt1201%2F406_119_V_TC_46/full/pct:40/0/default.jpg,8-Intertextual_Space,787,1083,87,32
https://stacks.stanford.edu/image/iiif/pk169zy5002%2F271_143_V_TC_46/full/pct:40/0/default.jpg,8-Intertextual_Space,852,375,94,29
https://stacks.stanford.edu/image/iiif/kz066hg9217%2F075_003_V_TC_46/full/pct:40/0/default.jpg,8-Intertextual_Space,1486,2304,299,35
https://stacks.stanford.edu/image/iiif/yw579bn5109%2F130_068_R_TC_46/full/pct:40/0/default.jpg,8-Intertextual_Space,557,1272,254,41
https://stacks.stanford.edu/image/iiif/hg483cz7854%2F055_031_V_TC_46/full/pct:40/0/default.jpg,8-Intertextual_Space,966,2349,98,27
https://stacks.stanford.edu/image/iiif/sn284rv5537%2F462_067_R_TC_46/full/pct:40/0/default.jpg,8-Intertextual_Space,1033,497,109,54
https://stacks.stanford.edu/image/iiif/sp968bx9690%2F050_87_R_TC_46/full/pct:40/0/default.jpg,8-Intertextual_Space,1490,1492,169,60
https://stacks.stanford.edu/image/iiif/wn160sd8740%2F273_164_R_TC_46/full/pct:40/0/default.jpg,8-Intertextual_Space,1067,236,464,60
https://stacks.stanford.edu/image/iiif/zs345bj2650%2F270_005_R_TC_46/full/pct:40/0/default.jpg,8-Intertextual_Space,155,422,139,67
https://stacks.stanford.edu/image/iiif/yw579bn5109%2F130_190_V_TC_46/full/pct:40/0/default.jpg,8-Intertextual_Space,977,553,171,38
https://stacks.stanford.edu/image/iiif/rb715wf5291%2F083_39_R_TC_46/full/pct:40/0/default.jpg,8-Intertextual_Space,1062,1161,252,64
https://stacks.stanford.edu/image/iiif/xd956wx5361%2F022_145_V_TC_46/full/pct:40/0/default.jpg,8-Intertextual_Space,2158,2143,132,57
https://stacks.stanford.edu/image/iiif/xb003nj3345%2F051_184_TC_46/full/pct:40/0/default.jpg,8-Intertextual_Space,1321,578,263,52
https://stacks.stanford.edu/image/iiif/sw561ph9670%2F468_013_R_TC_46/full/pct:40/0/default.jpg,8-Intertextual_Space,682,413,107,51
https://stacks.stanford.edu/image/iiif/rf713dy4795%2F484_618_R_TC_46/full/pct:40/0/default.jpg,8-Intertextual_Space,1192,1477,90,43
https://stacks.stanford.edu/image/iiif/hg583np7605%2F186_91_V_TC_46/full/pct:40/0/default.jpg,8-Intertextual_Space,833,432,371,37
https://stacks.stanford.edu/image/iiif/xb003nj3345%2F051_198_TC_46/full/pct:40/0/default.jpg,8-Intertextual_Space,1642,532,273,53
https://stacks.stanford.edu/image/iiif/ks656dq8163%2F140_117_R_TC_46/full/pct:40/0/default.jpg,8-Intertextual_Space,914,246,334,72
https://stacks.stanford.edu/image/iiif/rb715wf5291%2F083_64_R_TC_46/full/pct:40/0/default.jpg,8-Intertextual_Space,1108,914,186,56
https://stacks.stanford.edu/image/iiif/qv912yv7154%2F229_34_V_TC_46/full/pct:40/0/default.jpg,8-Intertextual_Space,1033,1499,330,49
https://stacks.stanford.edu/image/iiif/ky226pt1201%2F406_108_R_TC_46/full/pct:40/0/default.jpg,8-Intertextual_Space,677,1972,416,31
https://stacks.stanford.edu/image/iiif/kz066hg9217%2F075_178_R_TC_46/full/pct:40/0/default.jpg,8-Intertextual_Space,268,1166,72,31
https://stacks.stanford.edu/image/iiif/qd947xd9843%2F483_171_V_TC_46/full/pct:40/0/default.jpg,8-Intertextual_Space,683,420,110,42
https://stacks.stanford.edu/image/iiif/vf742yx0561%2F062_31_V_TC_46/full/pct:40/0/default.jpg,8-Intertextual_Space,1037,1009,166,33
https://stacks.stanford.edu/image/iiif/rb296hb9129%2F214_002_R_TC_46/full/pct:40/0/default.jpg,8-Intertextual_Space,1189,828,180,49
https://stacks.stanford.edu/image/iiif/sk997cn6567%2F230_033_R_TC_46/full/pct:40/0/default.jpg,8-Intertextual_Space,973,1497,154,60
https://stacks.stanford.edu/image/iiif/cg362wn0438%2F150_51_V_TC_46/full/pct:40/0/default.jpg,8-Intertextual_Space,1125,3001,157,51
https://stacks.stanford.edu/image/iiif/qv912yv7154%2F229_43_R_TC_46/full/pct:40/0/default.jpg,8-Intertextual_Space,871,337,236,56
https://stacks.stanford.edu/image/iiif/vp970qy1037%2F027_147_R_TC_46/full/pct:40/0/default.jpg,8-Intertextual_Space,386,2907,551,50
https://stacks.stanford.edu/image/iiif/wd305nz9008%2F281_080_V_TC_46/full/pct:40/0/default.jpg,8-Intertextual_Space,553,1173,605,43
https://stacks.stanford.edu/image/iiif/bx369vf7033%2F288_17_R_TC_46/full/pct:40/0/default.jpg,8-Intertextual_Space,1819,1627,201,56
https://stacks.stanford.edu/image/iiif/yp193mg4537%2F473_189_V_TC_46/full/pct:40/0/default.jpg,8-Intertextual_Space,710,1405,98,46
https://stacks.stanford.edu/image/iiif/mq337vq8802%2F397_073_V_TC_46/full/pct:40/0/default.jpg,8-Intertextual_Space,182,1138,263,52
https://stacks.stanford.edu/image/iiif/mq337vq8802%2F397_113_R_TC_46/full/pct:40/0/default.jpg,8-Intertextual_Space,1463,1731,148,46
https://stacks.stanford.edu/image/iiif/pk169zy5002%2F271_054_R_TC_46/full/pct:40/0/default.jpg,8-Intertextual_Space,1595,1378,361,43
https://stacks.stanford.edu/image/iiif/qv912yv7154%2F229_79_R_TC_46/full/pct:40/0/default.jpg,8-Intertextual_Space,1810,1792,174,47
https://stacks.stanford.edu/image/iiif/sw561ph9670%2F468_vi_V_TC_46/full/pct:40/0/default.jpg,8-Intertextual_Space,1368,902,283,65
https://stacks.stanford.edu/image/iiif/vn209hf3082%2F505_027_V_TC_46/full/pct:40/0/default.jpg,8-Intertextual_Space,971,280,214,23
https://stacks.stanford.edu/image/iiif/sc624xj6187%2F356_115_V_TC_46/full/pct:40/0/default.jpg,8-Intertextual_Space,648,1144,195,55
https://stacks.stanford.edu/image/iiif/sp968bx9690%2F050_53_R_TC_46/full/pct:40/0/default.jpg,8-Intertextual_Space,1555,834,161,50
https://stacks.stanford.edu/image/iiif/vn209hf3082%2F505_131_R_TC_46/full/pct:40/0/default.jpg,8-Intertextual_Space,574,1453,901,25
https://stacks.stanford.edu/image/iiif/wz774ws7198%2F092_092_V_TC_46/full/pct:40/0/default.jpg,8-Intertextual_Space,1713,708,143,53
https://stacks.stanford.edu/image/iiif/sp968bx9690%2F050_137_R_TC_46/full/pct:40/0/default.jpg,8-Intertextual_Space,675,2341,226,63
https://stacks.stanford.edu/image/iiif/yk433sj8017%2F196_097_TC_46/full/pct:40/0/default.jpg,8-Intertextual_Space,390,1393,694,54
https://stacks.stanford.edu/image/iiif/qt651bq6363%2F466_194_TC_46/full/pct:40/0/default.jpg,8-Intertextual_Space,958,1281,278,53
https://stacks.stanford.edu/image/iiif/jm097by4127%2F511_031_V_TC_46/full/pct:40/0/default.jpg,8-Intertextual_Space,1904,369,122,39
https://stacks.stanford.edu/image/iiif/yw579bn5109%2F130_042_V_TC_46/full/pct:40/0/default.jpg,8-Intertextual_Space,969,521,141,37
https://stacks.stanford.edu/image/iiif/pk169zy5002%2F271_207_R_TC_46/full/pct:40/0/default.jpg,8-Intertextual_Space,595,2197,332,33
https://stacks.stanford.edu/image/iiif/pk169zy5002%2F271_268_V_TC_46/full/pct:40/0/default.jpg,8-Intertextual_Space,205,1295,565,44
https://stacks.stanford.edu/image/iiif/rb715wf5291%2F083_48_V_TC_46/full/pct:40/0/default.jpg,8-Intertextual_Space,1574,1196,281,63
https://stacks.stanford.edu/image/iiif/qx973nn9218%2F010_259_R_TC_46/full/pct:40/0/default.jpg,8-Intertextual_Space,665,2631,170,49
https://stacks.stanford.edu/image/iiif/rb715wf5291%2F083_64_V_TC_46/full/pct:40/0/default.jpg,8-Intertextual_Space,1900,1444,155,61
https://stacks.stanford.edu/image/iiif/pk169zy5002%2F271_198_V_TC_46/full/pct:40/0/default.jpg,8-Intertextual_Space,236,615,572,40
https://stacks.stanford.edu/image/iiif/mq337vq8802%2F397_053_V_TC_46/full/pct:40/0/default.jpg,8-Intertextual_Space,1451,854,579,47
https://stacks.stanford.edu/image/iiif/sg012cr8689%2F470_093_V_TC_46/full/pct:40/0/default.jpg,8-Intertextual_Space,966,1182,278,53
https://stacks.stanford.edu/image/iiif/zv088kx4487%2F003_054_R_TC_46/full/pct:40/0/default.jpg,8-Intertextual_Space,1497,2992,312,57
https://stacks.stanford.edu/image/iiif/ky226pt1201%2F406_027_V_TC_46/full/pct:40/0/default.jpg,8-Intertextual_Space,926,1861,84,35
https://stacks.stanford.edu/image/iiif/yp193mg4537%2F473_177_V_TC_46/full/pct:40/0/default.jpg,8-Intertextual_Space,732,1690,106,44
https://stacks.stanford.edu/image/iiif/hg583np7605%2F186_99_R_TC_46/full/pct:40/0/default.jpg,8-Intertextual_Space,443,1144,463,40
https://stacks.stanford.edu/image/iiif/sp968bx9690%2F050_60_R_TC_46/full/pct:40/0/default.jpg,8-Intertextual_Space,1485,1115,146,63
https://stacks.stanford.edu/image/iiif/pm029jd8386%2F364_071_R_TC_46/full/pct:40/0/default.jpg,8-Intertextual_Space,1029,1656,295,55
https://stacks.stanford.edu/image/iiif/cg362wn0438%2F150_118_R_TC_46/full/pct:40/0/default.jpg,8-Intertextual_Space,143,2663,142,47
https://stacks.stanford.edu/image/iiif/kz066hg9217%2F075_090_R_TC_46/full/pct:40/0/default.jpg,8-Intertextual_Space,1605,476,92,39
https://stacks.stanford.edu/image/iiif/cg362wn0438%2F150_103_V_TC_46/full/pct:40/0/default.jpg,8-Intertextual_Space,200,2263,866,46
https://stacks.stanford.edu/image/iiif/qx973nn9218%2F010_361_V_TC_46/full/pct:40/0/default.jpg,8-Intertextual_Space,1378,1650,160,49
https://stacks.stanford.edu/image/iiif/cy895rg0439%2F047_103_R_TC_46/full/pct:40/0/default.jpg,8-Intertextual_Space,198,2227,188,74
https://stacks.stanford.edu/image/iiif/vv058df9042%2F033_1_V_TC_46/full/pct:40/0/default.jpg,8-Intertextual_Space,311,968,306,54
https://stacks.stanford.edu/image/iiif/jy445fd9276%2F277_14_V_TC_46/full/pct:40/0/default.jpg,8-Intertextual_Space,827,1998,218,34
https://stacks.stanford.edu/image/iiif/sp968bx9690%2F050_42_R_TC_46/full/pct:40/0/default.jpg,8-Intertextual_Space,96,968,151,60
https://stacks.stanford.edu/image/iiif/ky226pt1201%2F406_060_R_TC_46/full/pct:40/0/default.jpg,8-Intertextual_Space,434,712,82,32
https://stacks.stanford.edu/image/iiif/pk169zy5002%2F271_060_R_TC_46/full/pct:40/0/default.jpg,8-Intertextual_Space,1892,1817,315,42
https://stacks.stanford.edu/image/iiif/pm493kf4162%2F424_025_R_TC_46/full/pct:40/0/default.jpg,8-Intertextual_Space,947,1650,93,46
https://stacks.stanford.edu/image/iiif/wg555fw2314%2F330_005_R_TC_46/full/pct:40/0/default.jpg,8-Intertextual_Space,662,1389,469,41
https://stacks.stanford.edu/image/iiif/pk169zy5002%2F271_138_V_TC_46/full/pct:40/0/default.jpg,8-Intertextual_Space,1475,2230,334,35
https://stacks.stanford.edu/image/iiif/ky226pt1201%2F406_053_V_TC_46/full/pct:40/0/default.jpg,8-Intertextual_Space,259,465,84,33
https://stacks.stanford.edu/image/iiif/hg583np7605%2F186_89_R_TC_46/full/pct:40/0/default.jpg,8-Intertextual_Space,460,530,417,32
https://stacks.stanford.edu/image/iiif/sb986nn5729%2F136_105_R_TC_46/full/pct:40/0/default.jpg,8-Intertextual_Space,113,1108,55,25
https://stacks.stanford.edu/image/iiif/rb715wf5291%2F083_220_R_TC_46/full/pct:40/0/default.jpg,8-Intertextual_Space,128,1255,137,66
https://stacks.stanford.edu/image/iiif/pk169zy5002%2F271_ix_V_TC_46/full/pct:40/0/default.jpg,8-Intertextual_Space,1302,2590,118,53
https://stacks.stanford.edu/image/iiif/pk169zy5002%2F271_259_R_TC_46/full/pct:40/0/default.jpg,8-Intertextual_Space,1017,359,104,27
https://stacks.stanford.edu/image/iiif/sb986nn5729%2F136_104_R_TC_46/full/pct:40/0/default.jpg,8-Intertextual_Space,199,391,50,21
https://stacks.stanford.edu/image/iiif/vv924dt3892%2F405_133_R_TC_46/full/pct:40/0/default.jpg,8-Intertextual_Space,634,600,112,45
https://stacks.stanford.edu/image/iiif/wx717zj2675%2F048_269_R_TC_46/full/pct:40/0/default.jpg,8-Intertextual_Space,195,1065,90,30
https://stacks.stanford.edu/image/iiif/kz066hg9217%2F075_026_V_TC_46/full/pct:40/0/default.jpg,8-Intertextual_Space,959,1577,91,38
https://stacks.stanford.edu/image/iiif/bq134cn1846%2F433_013_V_TC_46/full/pct:40/0/default.jpg,8-Intertextual_Space,1518,946,739,98
https://stacks.stanford.edu/image/iiif/gs070yh9296%2F339_083_R_TC_46/full/pct:40/0/default.jpg,8-Intertextual_Space,1096,1731,143,40
https://stacks.stanford.edu/image/iiif/pq574zw4714%2F463_246_V_TC_46/full/pct:40/0/default.jpg,8-Intertextual_Space,1348,777,123,53
https://stacks.stanford.edu/image/iiif/hp146pz7537%2F072_39_R_TC_46/full/pct:40/0/default.jpg,8-Intertextual_Space,891,1561,108,52
https://stacks.stanford.edu/image/iiif/rb715wf5291%2F083_4_R_TC_46/full/pct:40/0/default.jpg,8-Intertextual_Space,1866,3100,105,42
https://stacks.stanford.edu/image/iiif/mq337vq8802%2F397_100_V_TC_46/full/pct:40/0/default.jpg,8-Intertextual_Space,1922,1213,149,48
https://stacks.stanford.edu/image/iiif/jj548nk9202%2F045_047_V_TC_46/full/pct:40/0/default.jpg,8-Intertextual_Space,1814,2205,434,47
https://stacks.stanford.edu/image/iiif/wd305nz9008%2F281_093_V_TC_46/full/pct:40/0/default.jpg,8-Intertextual_Space,452,1292,189,60
https://stacks.stanford.edu/image/iiif/vw680fn2153%2F187_069_R_TC_46/full/pct:40/0/default.jpg,8-Intertextual_Space,492,1685,735,43
https://stacks.stanford.edu/image/iiif/gn055tc5638%2F300_22_R_TC_46/full/pct:40/0/default.jpg,8-Intertextual_Space,127,2056,149,68
https://stacks.stanford.edu/image/iiif/qm817bv7839%2F400_026_V_TC_46/full/pct:40/0/default.jpg,8-Intertextual_Space,474,2751,653,83
https://stacks.stanford.edu/image/iiif/sk997cn6567%2F230_022_R_TC_46/full/pct:40/0/default.jpg,8-Intertextual_Space,52,2011,229,54
https://stacks.stanford.edu/image/iiif/nz663nv2057%2F023_069_R_TC_46/full/pct:40/0/default.jpg,8-Intertextual_Space,998,2311,173,77
https://stacks.stanford.edu/image/iiif/fn354xs7634%2F004_022_R_TC_46/full/pct:40/0/default.jpg,8-Intertextual_Space,1325,1315,377,57
https://stacks.stanford.edu/image/iiif/jb848tp9919%2F066_052_TC_46/full/pct:40/0/default.jpg,8-Intertextual_Space,1339,730,121,50
https://stacks.stanford.edu/image/iiif/ky226pt1201%2F406_063_V_TC_46/full/pct:40/0/default.jpg,8-Intertextual_Space,637,411,187,32
https://stacks.stanford.edu/image/iiif/vv924dt3892%2F405_137_V_TC_46/full/pct:40/0/default.jpg,8-Intertextual_Space,808,1210,191,50
https://stacks.stanford.edu/image/iiif/sp968bx9690%2F050_15_V_TC_46/full/pct:40/0/default.jpg,8-Intertextual_Space,1048,1597,196,56
https://stacks.stanford.edu/image/iiif/wq149yj5620%2F438_040_R_TC_46/full/pct:40/0/default.jpg,8-Intertextual_Space,627,1578,156,38
https://stacks.stanford.edu/image/iiif/qy662bj1544%2F049_94_V_TC_46/full/pct:40/0/default.jpg,8-Intertextual_Space,1296,1426,127,39
https://stacks.stanford.edu/image/iiif/xb003nj3345%2F051_008_TC_46/full/pct:40/0/default.jpg,8-Intertextual_Space,1113,1563,203,59
https://stacks.stanford.edu/image/iiif/sk997cn6567%2F230_017_R_TC_46/full/pct:40/0/default.jpg,8-Intertextual_Space,1388,2894,181,50
https://stacks.stanford.edu/image/iiif/sp968bx9690%2F050_168_R_TC_46/full/pct:40/0/default.jpg,8-Intertextual_Space,1600,1508,172,57
https://stacks.stanford.edu/image/iiif/xr745mn3815%2F480_239_R_TC_46/full/pct:40/0/default.jpg,8-Intertextual_Space,537,506,219,47
https://stacks.stanford.edu/image/iiif/sg012cr8689%2F470_102_R_TC_46/full/pct:40/0/default.jpg,8-Intertextual_Space,765,538,132,51
https://stacks.stanford.edu/image/iiif/hg583np7605%2F186_59_V_TC_46/full/pct:40/0/default.jpg,8-Intertextual_Space,1013,713,235,36
https://stacks.stanford.edu/image/iiif/jy445fd9276%2F277_124_V_TC_46/full/pct:40/0/default.jpg,8-Intertextual_Space,285,1764,85,36
https://stacks.stanford.edu/image/iiif/kj101dc0788%2F313_047_V_TC_46/full/pct:40/0/default.jpg,8-Intertextual_Space,1424,2524,171,63
https://stacks.stanford.edu/image/iiif/jy445fd9276%2F277_81_R_TC_46/full/pct:40/0/default.jpg,8-Intertextual_Space,528,2232,153,34
https://stacks.stanford.edu/image/iiif/mq337vq8802%2F397_053_V_TC_46/full/pct:40/0/default.jpg,8-Intertextual_Space,1531,1636,491,44
https://stacks.stanford.edu/image/iiif/jm097by4127%2F511_005_V_TC_46/full/pct:40/0/default.jpg,8-Intertextual_Space,1875,672,107,45
https://stacks.stanford.edu/image/iiif/jy445fd9276%2F277_91_R_TC_46/full/pct:40/0/default.jpg,8-Intertextual_Space,510,1184,385,36
https://stacks.stanford.edu/image/iiif/sk997cn6567%2F230_020_R_TC_46/full/pct:40/0/default.jpg,8-Intertextual_Space,973,1881,318,53
https://stacks.stanford.edu/image/iiif/rb715wf5291%2F083_63_R_TC_46/full/pct:40/0/default.jpg,8-Intertextual_Space,1336,852,172,64
https://stacks.stanford.edu/image/iiif/hg583np7605%2F186_62_V_TC_46/full/pct:40/0/default.jpg,8-Intertextual_Space,954,457,106,38
https://stacks.stanford.edu/image/iiif/hg583np7605%2F186_52_V_TC_46/full/pct:40/0/default.jpg,8-Intertextual_Space,983,976,170,36
https://stacks.stanford.edu/image/iiif/wk321dt4676%2F094_36_V_TC_46/full/pct:40/0/default.jpg,8-Intertextual_Space,1088,2151,317,70
https://stacks.stanford.edu/image/iiif/jy445fd9276%2F277_73_R_TC_46/full/pct:40/0/default.jpg,8-Intertextual_Space,530,1336,390,36
https://stacks.stanford.edu/image/iiif/qx973nn9218%2F010_323_V_TC_46/full/pct:40/0/default.jpg,8-Intertextual_Space,2094,2321,102,45
https://stacks.stanford.edu/image/iiif/qt808nj0703%2F016II_216_V_TC_46/full/pct:40/0/default.jpg,8-Intertextual_Space,2023,56,183,90
https://stacks.stanford.edu/image/iiif/sb986nn5729%2F136_117_R_TC_46/full/pct:40/0/default.jpg,8-Intertextual_Space,610,932,48,21
https://stacks.stanford.edu/image/iiif/hb336yt8349%2F375_107_R_TC_46/full/pct:40/0/default.jpg,8-Intertextual_Space,808,1426,187,51
https://stacks.stanford.edu/image/iiif/pq574zw4714%2F463_591_R_TC_46/full/pct:40/0/default.jpg,8-Intertextual_Space,782,266,321,37
https://stacks.stanford.edu/image/iiif/cy895rg0439%2F047_86_R_TC_46/full/pct:40/0/default.jpg,8-Intertextual_Space,40,1573,337,79
https://stacks.stanford.edu/image/iiif/jy445fd9276%2F277_98_R_TC_46/full/pct:40/0/default.jpg,8-Intertextual_Space,516,763,412,39
https://stacks.stanford.edu/image/iiif/jj548nk9202%2F045_038_R_TC_46/full/pct:40/0/default.jpg,8-Intertextual_Space,1905,522,106,44
