URL,Label,X,Y,W,H
https://stacks.stanford.edu/image/iiif/sw561ph9670%2F468_109_R_TC_46/full/pct:40/0/default.jpg,9-Enlarged_Capitals,662,1085,91,100
https://stacks.stanford.edu/image/iiif/xn117yn5845%2F371_026_R_TC_46/full/pct:40/0/default.jpg,9-Enlarged_Capitals,245,970,69,119
https://stacks.stanford.edu/image/iiif/tn930ym5616%2F628_091_R_TC_46/full/pct:40/0/default.jpg,9-Enlarged_Capitals,63,88,86,129
https://stacks.stanford.edu/image/iiif/jy445fd9276%2F277_116_V_TC_46/full/pct:40/0/default.jpg,9-Enlarged_Capitals,250,755,84,148
https://stacks.stanford.edu/image/iiif/xb003nj3345%2F051_062_TC_46/full/pct:40/0/default.jpg,9-Enlarged_Capitals,1217,118,90,91
https://stacks.stanford.edu/image/iiif/my768zw4807%2F390_063_TC_46/full/pct:40/0/default.jpg,9-Enlarged_Capitals,856,901,76,176
https://stacks.stanford.edu/image/iiif/wk321dt4676%2F094_65_V_TC_46/full/pct:40/0/default.jpg,9-Enlarged_Capitals,1537,2762,156,329
https://stacks.stanford.edu/image/iiif/wx717zj2675%2F048_246_R_TC_46/full/pct:40/0/default.jpg,9-Enlarged_Capitals,13,1709,48,86
https://stacks.stanford.edu/image/iiif/mq337vq8802%2F397_040_V_TC_46/full/pct:40/0/default.jpg,9-Enlarged_Capitals,221,1486,104,90
https://stacks.stanford.edu/image/iiif/rg420yp8320%2F373_71_V_TC_46/full/pct:40/0/default.jpg,9-Enlarged_Capitals,609,785,181,183
https://stacks.stanford.edu/image/iiif/pq574zw4714%2F463_320_V_TC_46/full/pct:40/0/default.jpg,9-Enlarged_Capitals,388,1568,118,290
https://stacks.stanford.edu/image/iiif/xk876dn8316%2F485_174_R_TC_46/full/pct:40/0/default.jpg,9-Enlarged_Capitals,1108,268,77,51
https://stacks.stanford.edu/image/iiif/rb715wf5291%2F083_232_R_TC_46/full/pct:40/0/default.jpg,9-Enlarged_Capitals,384,1104,130,82
https://stacks.stanford.edu/image/iiif/zv088kx4487%2F003_081_R_TC_46/full/pct:40/0/default.jpg,9-Enlarged_Capitals,833,1550,128,69
https://stacks.stanford.edu/image/iiif/qt808nj0703%2F016II_195_V_TC_46/full/pct:40/0/default.jpg,9-Enlarged_Capitals,495,1681,24,515
https://stacks.stanford.edu/image/iiif/sw561ph9670%2F468_081_V_TC_46/full/pct:40/0/default.jpg,9-Enlarged_Capitals,866,745,44,70
https://stacks.stanford.edu/image/iiif/wk321dt4676%2F094_88_V_TC_46/full/pct:40/0/default.jpg,9-Enlarged_Capitals,1537,1949,160,156
https://stacks.stanford.edu/image/iiif/js431dq0778%2F321_200_V_TC_46/full/pct:40/0/default.jpg,9-Enlarged_Capitals,691,1525,114,57
https://stacks.stanford.edu/image/iiif/xd956wx5361%2F022_030_R_TC_46/full/pct:40/0/default.jpg,9-Enlarged_Capitals,87,2637,417,238
https://stacks.stanford.edu/image/iiif/kh542wm7507%2F337_80_R_TC_46/full/pct:40/0/default.jpg,9-Enlarged_Capitals,266,681,58,81
https://stacks.stanford.edu/image/iiif/qy662bj1544%2F049_62_V_TC_46/full/pct:40/0/default.jpg,9-Enlarged_Capitals,1361,155,39,48
https://stacks.stanford.edu/image/iiif/js431dq0778%2F321_192_V_TC_46/full/pct:40/0/default.jpg,9-Enlarged_Capitals,909,391,88,52
https://stacks.stanford.edu/image/iiif/xq358rn9921%2F202_75_R_TC_46/full/pct:40/0/default.jpg,9-Enlarged_Capitals,1305,2229,53,89
https://stacks.stanford.edu/image/iiif/pk169zy5002%2F271_342_V_TC_46/full/pct:40/0/default.jpg,9-Enlarged_Capitals,1780,449,90,66
https://stacks.stanford.edu/image/iiif/rb715wf5291%2F083_162_V_TC_46/full/pct:40/0/default.jpg,9-Enlarged_Capitals,762,2650,136,101
https://stacks.stanford.edu/image/iiif/vn209hf3082%2F505_095_V_TC_46/full/pct:40/0/default.jpg,9-Enlarged_Capitals,1242,1129,51,41
https://stacks.stanford.edu/image/iiif/xk876dn8316%2F485_171_V_TC_46/full/pct:40/0/default.jpg,9-Enlarged_Capitals,1453,1324,90,63
https://stacks.stanford.edu/image/iiif/wk321dt4676%2F094_42_R_TC_46/full/pct:40/0/default.jpg,9-Enlarged_Capitals,1135,696,172,360
https://stacks.stanford.edu/image/iiif/sn284rv5537%2F462_060_R_TC_46/full/pct:40/0/default.jpg,9-Enlarged_Capitals,6,102,113,154
https://stacks.stanford.edu/image/iiif/wk321dt4676%2F094_139_V_TC_46/full/pct:40/0/default.jpg,9-Enlarged_Capitals,1493,268,184,146
https://stacks.stanford.edu/image/iiif/pm493kf4162%2F424_069_V_TC_46/full/pct:40/0/default.jpg,9-Enlarged_Capitals,470,980,12,52
https://stacks.stanford.edu/image/iiif/qx973nn9218%2F010_174_R_TC_46/full/pct:40/0/default.jpg,9-Enlarged_Capitals,86,1246,30,91
https://stacks.stanford.edu/image/iiif/qx973nn9218%2F010_078_R_TC_46/full/pct:40/0/default.jpg,9-Enlarged_Capitals,428,1771,59,65
https://stacks.stanford.edu/image/iiif/mq337vq8802%2F397_040_R_TC_46/full/pct:40/0/default.jpg,9-Enlarged_Capitals,202,1797,139,68
https://stacks.stanford.edu/image/iiif/sw561ph9670%2F468_054_V_TC_46/full/pct:40/0/default.jpg,9-Enlarged_Capitals,492,1706,56,83
https://stacks.stanford.edu/image/iiif/gs070yh9296%2F339_vi_R_TC_46/full/pct:40/0/default.jpg,9-Enlarged_Capitals,113,1555,226,97
https://stacks.stanford.edu/image/iiif/wx717zj2675%2F048_149_V_TC_46/full/pct:40/0/default.jpg,9-Enlarged_Capitals,239,838,129,428
https://stacks.stanford.edu/image/iiif/xb003nj3345%2F051_082_TC_46/full/pct:40/0/default.jpg,9-Enlarged_Capitals,472,1664,106,78
https://stacks.stanford.edu/image/iiif/wk321dt4676%2F094_2_R_TC_46/full/pct:40/0/default.jpg,9-Enlarged_Capitals,1110,1389,172,174
https://stacks.stanford.edu/image/iiif/mq337vq8802%2F397_040_V_TC_46/full/pct:40/0/default.jpg,9-Enlarged_Capitals,1620,1507,121,138
https://stacks.stanford.edu/image/iiif/qx973nn9218%2F010_028_V_TC_46/full/pct:40/0/default.jpg,9-Enlarged_Capitals,1966,797,54,60
https://stacks.stanford.edu/image/iiif/dw493fs0065%2F163_204_TC_46/full/pct:40/0/default.jpg,9-Enlarged_Capitals,266,444,265,205
https://stacks.stanford.edu/image/iiif/qt747ct6627%2F161_35_R_TC_46/full/pct:40/0/default.jpg,9-Enlarged_Capitals,61,999,74,197
https://stacks.stanford.edu/image/iiif/sw561ph9670%2F468_111_R_TC_46/full/pct:40/0/default.jpg,9-Enlarged_Capitals,127,937,54,67
https://stacks.stanford.edu/image/iiif/wh417sx8653%2F441_150_TC_46/full/pct:40/0/default.jpg,9-Enlarged_Capitals,806,213,134,64
https://stacks.stanford.edu/image/iiif/rf713dy4795%2F484_619_V_TC_46/full/pct:40/0/default.jpg,9-Enlarged_Capitals,1065,1043,58,79
https://stacks.stanford.edu/image/iiif/gm669vs3001%2F058_271_R_TC_46/full/pct:40/0/default.jpg,9-Enlarged_Capitals,12,721,32,78
https://stacks.stanford.edu/image/iiif/cy895rg0439%2F047_78_V_TC_46/full/pct:40/0/default.jpg,9-Enlarged_Capitals,661,2205,51,132
https://stacks.stanford.edu/image/iiif/rf352tc5448%2F026_iv_V_TC_46/full/pct:40/0/default.jpg,9-Enlarged_Capitals,1329,1083,69,63
https://stacks.stanford.edu/image/iiif/hg483cz7854%2F055_254_V_TC_46/full/pct:40/0/default.jpg,9-Enlarged_Capitals,151,196,50,34
https://stacks.stanford.edu/image/iiif/qx973nn9218%2F010_150_R_TC_46/full/pct:40/0/default.jpg,9-Enlarged_Capitals,582,2519,61,74
https://stacks.stanford.edu/image/iiif/zv088kx4487%2F003_153_V_TC_46/full/pct:40/0/default.jpg,9-Enlarged_Capitals,674,725,72,140
https://stacks.stanford.edu/image/iiif/qy662bj1544%2F049_206_V_TC_46/full/pct:40/0/default.jpg,9-Enlarged_Capitals,1508,1966,84,51
https://stacks.stanford.edu/image/iiif/zs345bj2650%2F270_094_V_TC_46/full/pct:40/0/default.jpg,9-Enlarged_Capitals,303,300,194,293
https://stacks.stanford.edu/image/iiif/pk169zy5002%2F271_283_V_TC_46/full/pct:40/0/default.jpg,9-Enlarged_Capitals,1382,2120,77,197
https://stacks.stanford.edu/image/iiif/pj101rk1280%2F291_130_R_TC_46/full/pct:40/0/default.jpg,9-Enlarged_Capitals,30,1245,149,202
https://stacks.stanford.edu/image/iiif/mq337vq8802%2F397_054_R_TC_46/full/pct:40/0/default.jpg,9-Enlarged_Capitals,280,1937,96,105
https://stacks.stanford.edu/image/iiif/js431dq0778%2F321_211_R_TC_46/full/pct:40/0/default.jpg,9-Enlarged_Capitals,460,284,89,50
https://stacks.stanford.edu/image/iiif/wk321dt4676%2F094_109_V_TC_46/full/pct:40/0/default.jpg,9-Enlarged_Capitals,1517,2261,144,176
https://stacks.stanford.edu/image/iiif/vx000hq8392%2F275_170_V_TC_46/full/pct:40/0/default.jpg,9-Enlarged_Capitals,891,312,75,58
https://stacks.stanford.edu/image/iiif/qt747ct6627%2F161_27_R_TC_46/full/pct:40/0/default.jpg,9-Enlarged_Capitals,662,1429,133,164
https://stacks.stanford.edu/image/iiif/qt808nj0703%2F016II_173_R_TC_46/full/pct:40/0/default.jpg,9-Enlarged_Capitals,481,1687,35,79
https://stacks.stanford.edu/image/iiif/vn209hf3082%2F505_116_V_TC_46/full/pct:40/0/default.jpg,9-Enlarged_Capitals,431,1264,26,52
https://stacks.stanford.edu/image/iiif/pq574zw4714%2F463_266_V_TC_46/full/pct:40/0/default.jpg,9-Enlarged_Capitals,450,1518,98,69
https://stacks.stanford.edu/image/iiif/js431dq0778%2F321_011_R_TC_46/full/pct:40/0/default.jpg,9-Enlarged_Capitals,203,580,103,49
https://stacks.stanford.edu/image/iiif/js431dq0778%2F321_116_V_TC_46/full/pct:40/0/default.jpg,9-Enlarged_Capitals,754,831,101,70
https://stacks.stanford.edu/image/iiif/nz663nv2057%2F023_143_R_TC_46/full/pct:40/0/default.jpg,9-Enlarged_Capitals,1008,1366,100,230
https://stacks.stanford.edu/image/iiif/vn209hf3082%2F505_101_R_TC_46/full/pct:40/0/default.jpg,9-Enlarged_Capitals,826,1482,105,39
https://stacks.stanford.edu/image/iiif/pq574zw4714%2F463_283_V_TC_46/full/pct:40/0/default.jpg,9-Enlarged_Capitals,961,109,30,66
https://stacks.stanford.edu/image/iiif/jj548nk9202%2F045_208_V_TC_46/full/pct:40/0/default.jpg,9-Enlarged_Capitals,1325,2413,143,233
https://stacks.stanford.edu/image/iiif/kb304wh5721%2F327_008_V_TC_46/full/pct:40/0/default.jpg,9-Enlarged_Capitals,1017,877,60,55
https://stacks.stanford.edu/image/iiif/qy662bj1544%2F049_204_R_TC_46/full/pct:40/0/default.jpg,9-Enlarged_Capitals,612,1909,52,57
https://stacks.stanford.edu/image/iiif/gf842rx6366%2F459_001_R_TC_46/full/pct:40/0/default.jpg,9-Enlarged_Capitals,109,1246,64,134
https://stacks.stanford.edu/image/iiif/mq337vq8802%2F397_089_R_TC_46/full/pct:40/0/default.jpg,9-Enlarged_Capitals,977,923,102,134
https://stacks.stanford.edu/image/iiif/nd020zt5485%2F131_118_V_TC_46/full/pct:40/0/default.jpg,9-Enlarged_Capitals,1316,2646,142,102
https://stacks.stanford.edu/image/iiif/kh542wm7507%2F337_97_R_TC_46/full/pct:40/0/default.jpg,9-Enlarged_Capitals,74,509,71,88
https://stacks.stanford.edu/image/iiif/xb003nj3345%2F051_026_TC_46/full/pct:40/0/default.jpg,9-Enlarged_Capitals,664,1136,75,71
https://stacks.stanford.edu/image/iiif/hb336yt8349%2F375_073_V_TC_46/full/pct:40/0/default.jpg,9-Enlarged_Capitals,550,1709,239,121
https://stacks.stanford.edu/image/iiif/kw873ng3844%2F030_216_R_TC_46/full/pct:40/0/default.jpg,9-Enlarged_Capitals,1245,1840,94,80
https://stacks.stanford.edu/image/iiif/jj548nk9202%2F045_225_R_TC_46/full/pct:40/0/default.jpg,9-Enlarged_Capitals,1789,916,62,90
https://stacks.stanford.edu/image/iiif/qx973nn9218%2F010_270_V_TC_46/full/pct:40/0/default.jpg,9-Enlarged_Capitals,734,427,126,154
https://stacks.stanford.edu/image/iiif/xd956wx5361%2F022_028_R_TC_46/full/pct:40/0/default.jpg,9-Enlarged_Capitals,55,1551,243,247
https://stacks.stanford.edu/image/iiif/sb541hg4710%2F419_182_TC_46/full/pct:40/0/default.jpg,9-Enlarged_Capitals,253,840,179,376
https://stacks.stanford.edu/image/iiif/nd020zt5485%2F131_111_V_TC_46/full/pct:40/0/default.jpg,9-Enlarged_Capitals,1371,1692,141,127
https://stacks.stanford.edu/image/iiif/wx717zj2675%2F048_123_V_TC_46/full/pct:40/0/default.jpg,9-Enlarged_Capitals,1424,819,44,58
https://stacks.stanford.edu/image/iiif/pq574zw4714%2F463_590_V_TC_46/full/pct:40/0/default.jpg,9-Enlarged_Capitals,766,959,36,47
https://stacks.stanford.edu/image/iiif/xk876dn8316%2F485_177_V_TC_46/full/pct:40/0/default.jpg,9-Enlarged_Capitals,950,2302,88,51
https://stacks.stanford.edu/image/iiif/hr471qc4349%2F437_241_V_TC_46/full/pct:40/0/default.jpg,9-Enlarged_Capitals,608,1055,67,80
https://stacks.stanford.edu/image/iiif/qx973nn9218%2F010_360_R_TC_46/full/pct:40/0/default.jpg,9-Enlarged_Capitals,937,669,148,180
https://stacks.stanford.edu/image/iiif/qx973nn9218%2F010_297_R_TC_46/full/pct:40/0/default.jpg,9-Enlarged_Capitals,557,1012,52,67
https://stacks.stanford.edu/image/iiif/cy895rg0439%2F047_129_R_TC_46/full/pct:40/0/default.jpg,9-Enlarged_Capitals,103,1485,66,100
https://stacks.stanford.edu/image/iiif/jb848tp9919%2F066_068_TC_46/full/pct:40/0/default.jpg,9-Enlarged_Capitals,823,845,110,170
https://stacks.stanford.edu/image/iiif/kz066hg9217%2F075_266_R_TC_46/full/pct:40/0/default.jpg,9-Enlarged_Capitals,525,963,71,66
https://stacks.stanford.edu/image/iiif/ns059km6096%2F246_003_V_TC_46/full/pct:40/0/default.jpg,9-Enlarged_Capitals,569,107,153,41
https://stacks.stanford.edu/image/iiif/xb003nj3345%2F051_079_TC_46/full/pct:40/0/default.jpg,9-Enlarged_Capitals,215,1056,79,73
https://stacks.stanford.edu/image/iiif/jm097by4127%2F511_093_V_TC_46/full/pct:40/0/default.jpg,9-Enlarged_Capitals,1276,405,91,195
https://stacks.stanford.edu/image/iiif/yw579bn5109%2F130_175_V_TC_46/full/pct:40/0/default.jpg,9-Enlarged_Capitals,353,809,93,117
https://stacks.stanford.edu/image/iiif/hr471qc4349%2F437_124_V_TC_46/full/pct:40/0/default.jpg,9-Enlarged_Capitals,432,518,76,49
https://stacks.stanford.edu/image/iiif/jj548nk9202%2F045_224_V_TC_46/full/pct:40/0/default.jpg,9-Enlarged_Capitals,443,313,61,86
https://stacks.stanford.edu/image/iiif/js431dq0778%2F321_171_R_TC_46/full/pct:40/0/default.jpg,9-Enlarged_Capitals,961,741,227,76
https://stacks.stanford.edu/image/iiif/qj220gv8417%2F139_94_V_TC_46/full/pct:40/0/default.jpg,9-Enlarged_Capitals,1291,1883,215,299
https://stacks.stanford.edu/image/iiif/zs345bj2650%2F270_015_V_TC_46/full/pct:40/0/default.jpg,9-Enlarged_Capitals,292,759,165,200
https://stacks.stanford.edu/image/iiif/xb003nj3345%2F051_115_TC_46/full/pct:40/0/default.jpg,9-Enlarged_Capitals,619,1761,62,80
https://stacks.stanford.edu/image/iiif/dm156pk7342%2F190_410_TC_46/full/pct:40/0/default.jpg,9-Enlarged_Capitals,322,936,73,114
https://stacks.stanford.edu/image/iiif/mq337vq8802%2F397_036_V_TC_46/full/pct:40/0/default.jpg,9-Enlarged_Capitals,392,250,167,190
https://stacks.stanford.edu/image/iiif/rf713dy4795%2F484_133_V_TC_46/full/pct:40/0/default.jpg,9-Enlarged_Capitals,844,1437,23,56
https://stacks.stanford.edu/image/iiif/kz066hg9217%2F075_032_V_TC_46/full/pct:40/0/default.jpg,9-Enlarged_Capitals,685,2183,37,75
https://stacks.stanford.edu/image/iiif/yk433sj8017%2F196_027_TC_46/full/pct:40/0/default.jpg,9-Enlarged_Capitals,29,830,122,120
https://stacks.stanford.edu/image/iiif/wx717zj2675%2F048_239_R_TC_46/full/pct:40/0/default.jpg,9-Enlarged_Capitals,164,758,46,53
https://stacks.stanford.edu/image/iiif/pm029jd8386%2F364_078_R_TC_46/full/pct:40/0/default.jpg,9-Enlarged_Capitals,141,1251,75,436
https://stacks.stanford.edu/image/iiif/vn209hf3082%2F505_113_R_TC_46/full/pct:40/0/default.jpg,9-Enlarged_Capitals,921,257,58,32
https://stacks.stanford.edu/image/iiif/yw579bn5109%2F130_165_V_TC_46/full/pct:40/0/default.jpg,9-Enlarged_Capitals,332,1895,29,114
https://stacks.stanford.edu/image/iiif/pq574zw4714%2F463_247_V_TC_46/full/pct:40/0/default.jpg,9-Enlarged_Capitals,268,476,93,161
https://stacks.stanford.edu/image/iiif/qx973nn9218%2F010_177_R_TC_46/full/pct:40/0/default.jpg,9-Enlarged_Capitals,995,2269,81,96
https://stacks.stanford.edu/image/iiif/xp413cf5125%2F319_037_R_TC_46/full/pct:40/0/default.jpg,9-Enlarged_Capitals,1116,1386,42,75
https://stacks.stanford.edu/image/iiif/vx000hq8392%2F275_64_R_TC_46/full/pct:40/0/default.jpg,9-Enlarged_Capitals,87,1645,43,43
https://stacks.stanford.edu/image/iiif/qx973nn9218%2F010_140_R_TC_46/full/pct:40/0/default.jpg,9-Enlarged_Capitals,1220,1944,69,65
https://stacks.stanford.edu/image/iiif/pq756vs0720%2F292_031_V_TC_46/full/pct:40/0/default.jpg,9-Enlarged_Capitals,342,442,288,187
https://stacks.stanford.edu/image/iiif/pq756vs0720%2F292_099_R_TC_46/full/pct:40/0/default.jpg,9-Enlarged_Capitals,358,757,68,159
https://stacks.stanford.edu/image/iiif/pk169zy5002%2F271_340_V_TC_46/full/pct:40/0/default.jpg,9-Enlarged_Capitals,1552,1168,99,69
https://stacks.stanford.edu/image/iiif/pk169zy5002%2F271_180_V_TC_46/full/pct:40/0/default.jpg,9-Enlarged_Capitals,1545,875,76,80
https://stacks.stanford.edu/image/iiif/pq574zw4714%2F463_273_R_TC_46/full/pct:40/0/default.jpg,9-Enlarged_Capitals,993,1248,88,61
https://stacks.stanford.edu/image/iiif/rf713dy4795%2F484_658_R_TC_46/full/pct:40/0/default.jpg,9-Enlarged_Capitals,1395,288,105,58
https://stacks.stanford.edu/image/iiif/hg583np7605%2F186_38_V_TC_46/full/pct:40/0/default.jpg,9-Enlarged_Capitals,721,377,88,47
https://stacks.stanford.edu/image/iiif/zs345bj2650%2F270_056_R_TC_46/full/pct:40/0/default.jpg,9-Enlarged_Capitals,28,673,170,163
https://stacks.stanford.edu/image/iiif/xb003nj3345%2F051_244_TC_46/full/pct:40/0/default.jpg,9-Enlarged_Capitals,1568,124,113,85
https://stacks.stanford.edu/image/iiif/qx973nn9218%2F010_314_V_TC_46/full/pct:40/0/default.jpg,9-Enlarged_Capitals,1959,1027,62,91
https://stacks.stanford.edu/image/iiif/cy895rg0439%2F047_149_V_TC_46/full/pct:40/0/default.jpg,9-Enlarged_Capitals,493,1352,83,131
https://stacks.stanford.edu/image/iiif/hg583np7605%2F186_41_R_TC_46/full/pct:40/0/default.jpg,9-Enlarged_Capitals,279,862,58,51
https://stacks.stanford.edu/image/iiif/df920pp7276%2F184_112_R_TC_46/full/pct:40/0/default.jpg,9-Enlarged_Capitals,1302,424,196,128
https://stacks.stanford.edu/image/iiif/qx973nn9218%2F010_356_V_TC_46/full/pct:40/0/default.jpg,9-Enlarged_Capitals,977,2751,60,66
https://stacks.stanford.edu/image/iiif/hr471qc4349%2F437_258_V_TC_46/full/pct:40/0/default.jpg,9-Enlarged_Capitals,817,830,86,47
https://stacks.stanford.edu/image/iiif/qx973nn9218%2F010_079_V_TC_46/full/pct:40/0/default.jpg,9-Enlarged_Capitals,1232,824,33,61
https://stacks.stanford.edu/image/iiif/mq337vq8802%2F397_039_R_TC_46/full/pct:40/0/default.jpg,9-Enlarged_Capitals,290,289,111,93
https://stacks.stanford.edu/image/iiif/rf713dy4795%2F484_649_V_TC_46/full/pct:40/0/default.jpg,9-Enlarged_Capitals,973,702,115,56
https://stacks.stanford.edu/image/iiif/qx973nn9218%2F010_076_V_TC_46/full/pct:40/0/default.jpg,9-Enlarged_Capitals,1051,2524,51,63
https://stacks.stanford.edu/image/iiif/wx717zj2675%2F048_152_R_TC_46/full/pct:40/0/default.jpg,9-Enlarged_Capitals,106,1051,43,45
https://stacks.stanford.edu/image/iiif/nd020zt5485%2F131_124_R_TC_46/full/pct:40/0/default.jpg,9-Enlarged_Capitals,102,331,100,166
https://stacks.stanford.edu/image/iiif/yw579bn5109%2F130_162_R_TC_46/full/pct:40/0/default.jpg,9-Enlarged_Capitals,475,1158,45,74
https://stacks.stanford.edu/image/iiif/js431dq0778%2F321_096_V_TC_46/full/pct:40/0/default.jpg,9-Enlarged_Capitals,1031,931,134,74
https://stacks.stanford.edu/image/iiif/ns652yk6818%2F266_2_TC_46/full/pct:40/0/default.jpg,9-Enlarged_Capitals,1161,2036,272,431
https://stacks.stanford.edu/image/iiif/nd020zt5485%2F131_60_V_TC_46/full/pct:40/0/default.jpg,9-Enlarged_Capitals,1327,1640,104,131
https://stacks.stanford.edu/image/iiif/tq577rd4321%2F469_094_R_TC_46/full/pct:40/0/default.jpg,9-Enlarged_Capitals,71,160,56,124
https://stacks.stanford.edu/image/iiif/wx717zj2675%2F048_127_R_TC_46/full/pct:40/0/default.jpg,9-Enlarged_Capitals,521,426,37,43
https://stacks.stanford.edu/image/iiif/sw561ph9670%2F468_046_V_TC_46/full/pct:40/0/default.jpg,9-Enlarged_Capitals,461,302,89,67
https://stacks.stanford.edu/image/iiif/fr670md2824%2F303_027_TC_46/full/pct:40/0/default.jpg,9-Enlarged_Capitals,114,678,76,111
https://stacks.stanford.edu/image/iiif/qx685bd1288%2F317_240_V_TC_46/full/pct:40/0/default.jpg,9-Enlarged_Capitals,928,1692,108,94
https://stacks.stanford.edu/image/iiif/sn284rv5537%2F462_068_R_TC_46/full/pct:40/0/default.jpg,9-Enlarged_Capitals,534,1003,116,147
https://stacks.stanford.edu/image/iiif/qx973nn9218%2F010_174_R_TC_46/full/pct:40/0/default.jpg,9-Enlarged_Capitals,456,1760,70,57
https://stacks.stanford.edu/image/iiif/fn354xs7634%2F004_220_R_TC_46/full/pct:40/0/default.jpg,9-Enlarged_Capitals,823,2489,33,87
https://stacks.stanford.edu/image/iiif/sw561ph9670%2F468_085_R_TC_46/full/pct:40/0/default.jpg,9-Enlarged_Capitals,129,732,72,72
https://stacks.stanford.edu/image/iiif/rf713dy4795%2F484_637_R_TC_46/full/pct:40/0/default.jpg,9-Enlarged_Capitals,729,996,136,72
https://stacks.stanford.edu/image/iiif/xd956wx5361%2F022_035_V_TC_46/full/pct:40/0/default.jpg,9-Enlarged_Capitals,508,2503,346,145
https://stacks.stanford.edu/image/iiif/jj548nk9202%2F045_079_R_TC_46/full/pct:40/0/default.jpg,9-Enlarged_Capitals,1204,2917,101,59
https://stacks.stanford.edu/image/iiif/yw579bn5109%2F130_210_R_TC_46/full/pct:40/0/default.jpg,9-Enlarged_Capitals,504,812,76,79
https://stacks.stanford.edu/image/iiif/jf942rk0336%2F236_001_V_TC_46/full/pct:40/0/default.jpg,9-Enlarged_Capitals,593,193,81,97
https://stacks.stanford.edu/image/iiif/wn160sd8740%2F273_46_V_TC_46/full/pct:40/0/default.jpg,9-Enlarged_Capitals,641,784,90,137
https://stacks.stanford.edu/image/iiif/cg362wn0438%2F150_101_R_TC_46/full/pct:40/0/default.jpg,9-Enlarged_Capitals,1197,2063,240,84
https://stacks.stanford.edu/image/iiif/qx685bd1288%2F317_256_R_TC_46/full/pct:40/0/default.jpg,9-Enlarged_Capitals,1030,1244,22,53
https://stacks.stanford.edu/image/iiif/jz069xd3008%2F269_153_R_TC_46/full/pct:40/0/default.jpg,9-Enlarged_Capitals,181,2089,120,112
https://stacks.stanford.edu/image/iiif/qy662bj1544%2F049_199_V_TC_46/full/pct:40/0/default.jpg,9-Enlarged_Capitals,1081,1317,104,48
https://stacks.stanford.edu/image/iiif/vx000hq8392%2F275_141_V_TC_46/full/pct:40/0/default.jpg,9-Enlarged_Capitals,335,671,18,212
https://stacks.stanford.edu/image/iiif/qx973nn9218%2F010_074_R_TC_46/full/pct:40/0/default.jpg,9-Enlarged_Capitals,387,2547,59,66
https://stacks.stanford.edu/image/iiif/jy445fd9276%2F277_66_V_TC_46/full/pct:40/0/default.jpg,9-Enlarged_Capitals,280,1026,129,52
