URL,Label,X,Y,W,H
https://stacks.stanford.edu/image/iiif/qx973nn9218%2F010_086_R_TC_46/full/pct:40/0/default.jpg,7-Rubrics,851,755,565,45
https://stacks.stanford.edu/image/iiif/rg420yp8320%2F373_95_R_TC_46/full/pct:40/0/default.jpg,7-Rubrics,43,889,1339,100
https://stacks.stanford.edu/image/iiif/wh417sx8653%2F441_529_TC_46/full/pct:40/0/default.jpg,7-Rubrics,167,926,381,46
https://stacks.stanford.edu/image/iiif/wz774ws7198%2F092_201_V_TC_46/full/pct:40/0/default.jpg,7-Rubrics,1360,390,635,51
https://stacks.stanford.edu/image/iiif/sp968bx9690%2F050_31_R_TC_46/full/pct:40/0/default.jpg,7-Rubrics,239,2430,505,57
https://stacks.stanford.edu/image/iiif/vp970qy1037%2F027_169_R_TC_46/full/pct:40/0/default.jpg,7-Rubrics,1285,1241,143,46
https://stacks.stanford.edu/image/iiif/qt808nj0703%2F016II_169_R_TC_46/full/pct:40/0/default.jpg,7-Rubrics,1473,489,387,48
https://stacks.stanford.edu/image/iiif/jz069xd3008%2F269_219_R_TC_46/full/pct:40/0/default.jpg,7-Rubrics,326,1968,1131,66
https://stacks.stanford.edu/image/iiif/dw493fs0065%2F163_282_TC_46/full/pct:40/0/default.jpg,7-Rubrics,535,1016,1419,85
https://stacks.stanford.edu/image/iiif/kz066hg9217%2F075_204_R_TC_46/full/pct:40/0/default.jpg,7-Rubrics,1381,2331,186,41
https://stacks.stanford.edu/image/iiif/sw561ph9670%2F468_068_R_TC_46/full/pct:40/0/default.jpg,7-Rubrics,1178,1284,133,48
https://stacks.stanford.edu/image/iiif/wq149yj5620%2F438_139_R_TC_46/full/pct:40/0/default.jpg,7-Rubrics,1091,761,164,45
https://stacks.stanford.edu/image/iiif/xr745mn3815%2F480_268_R_TC_46/full/pct:40/0/default.jpg,7-Rubrics,84,866,117,55
https://stacks.stanford.edu/image/iiif/vx143vh9242%2F017_182_V_TC_46/full/pct:40/0/default.jpg,7-Rubrics,685,2506,332,71
https://stacks.stanford.edu/image/iiif/qx973nn9218%2F010_232_R_TC_46/full/pct:40/0/default.jpg,7-Rubrics,1147,525,335,43
https://stacks.stanford.edu/image/iiif/rf352tc5448%2F026_125_R_TC_46/full/pct:40/0/default.jpg,7-Rubrics,1408,2430,314,41
https://stacks.stanford.edu/image/iiif/jb848tp9919%2F066_079_TC_46/full/pct:40/0/default.jpg,7-Rubrics,1159,1756,174,40
https://stacks.stanford.edu/image/iiif/rg420yp8320%2F373_68_V_TC_46/full/pct:40/0/default.jpg,7-Rubrics,750,1385,1295,106
https://stacks.stanford.edu/image/iiif/sb986nn5729%2F136_20_R_TC_46/full/pct:40/0/default.jpg,7-Rubrics,447,1020,94,29
https://stacks.stanford.edu/image/iiif/ns652yk6818%2F266_2_TC_46/full/pct:40/0/default.jpg,7-Rubrics,1523,2330,609,63
https://stacks.stanford.edu/image/iiif/nz663nv2057%2F023_122_R_TC_46/full/pct:40/0/default.jpg,7-Rubrics,1105,1644,856,50
https://stacks.stanford.edu/image/iiif/dm156pk7342%2F190_388_TC_46/full/pct:40/0/default.jpg,7-Rubrics,472,282,789,58
https://stacks.stanford.edu/image/iiif/hg483cz7854%2F055_200_V_TC_46/full/pct:40/0/default.jpg,7-Rubrics,940,465,305,28
https://stacks.stanford.edu/image/iiif/qd947xd9843%2F483_137_R_TC_46/full/pct:40/0/default.jpg,7-Rubrics,71,1447,476,50
https://stacks.stanford.edu/image/iiif/qj220gv8417%2F139_46_R_TC_46/full/pct:40/0/default.jpg,7-Rubrics,1259,1127,460,63
https://stacks.stanford.edu/image/iiif/jz069xd3008%2F269_95_R_TC_46/full/pct:40/0/default.jpg,7-Rubrics,943,1938,819,72
https://stacks.stanford.edu/image/iiif/sp968bx9690%2F050_90_V_TC_46/full/pct:40/0/default.jpg,7-Rubrics,1106,1719,75,35
https://stacks.stanford.edu/image/iiif/qx973nn9218%2F010_075_R_TC_46/full/pct:40/0/default.jpg,7-Rubrics,1203,1820,268,45
https://stacks.stanford.edu/image/iiif/kb304wh5721%2F327_200_V_TC_46/full/pct:40/0/default.jpg,7-Rubrics,1324,191,89,35
https://stacks.stanford.edu/image/iiif/vd280pd3953%2F052_052_V_TC_46/full/pct:40/0/default.jpg,7-Rubrics,473,1944,754,54
https://stacks.stanford.edu/image/iiif/hg483cz7854%2F055_014_R_TC_46/full/pct:40/0/default.jpg,7-Rubrics,1211,988,61,30
https://stacks.stanford.edu/image/iiif/rf713dy4795%2F484_393_V_TC_46/full/pct:40/0/default.jpg,7-Rubrics,626,1979,353,65
https://stacks.stanford.edu/image/iiif/sp968bx9690%2F050_23_V_TC_46/full/pct:40/0/default.jpg,7-Rubrics,1473,1304,547,60
https://stacks.stanford.edu/image/iiif/kz066hg9217%2F075_172_R_TC_46/full/pct:40/0/default.jpg,7-Rubrics,1277,1323,119,37
https://stacks.stanford.edu/image/iiif/mt087kd8953%2F320_157_R_TC_46/full/pct:40/0/default.jpg,7-Rubrics,242,434,1428,126
https://stacks.stanford.edu/image/iiif/xr745mn3815%2F480_034_R_TC_46/full/pct:40/0/default.jpg,7-Rubrics,106,843,342,47
https://stacks.stanford.edu/image/iiif/jb848tp9919%2F066_050_TC_46/full/pct:40/0/default.jpg,7-Rubrics,439,1713,116,54
https://stacks.stanford.edu/image/iiif/sp968bx9690%2F050_84_V_TC_46/full/pct:40/0/default.jpg,7-Rubrics,675,945,486,57
https://stacks.stanford.edu/image/iiif/wx717zj2675%2F048_232_V_TC_46/full/pct:40/0/default.jpg,7-Rubrics,528,987,69,27
https://stacks.stanford.edu/image/iiif/zh479gp8621%2F316_55_V_TC_46/full/pct:40/0/default.jpg,7-Rubrics,1350,2047,777,65
https://stacks.stanford.edu/image/iiif/dw493fs0065%2F163_10_TC_46/full/pct:40/0/default.jpg,7-Rubrics,1859,2732,216,86
https://stacks.stanford.edu/image/iiif/hg483cz7854%2F055_211_R_TC_46/full/pct:40/0/default.jpg,7-Rubrics,645,564,153,27
https://stacks.stanford.edu/image/iiif/nd020zt5485%2F131_93_V_TC_46/full/pct:40/0/default.jpg,7-Rubrics,1805,1248,354,66
https://stacks.stanford.edu/image/iiif/jc891dg8213%2F252_14_R_TC_46/full/pct:40/0/default.jpg,7-Rubrics,131,772,1564,69
https://stacks.stanford.edu/image/iiif/jj548nk9202%2F045_039_R_TC_46/full/pct:40/0/default.jpg,7-Rubrics,418,1636,404,49
https://stacks.stanford.edu/image/iiif/kz066hg9217%2F075_035_R_TC_46/full/pct:40/0/default.jpg,7-Rubrics,1201,2508,310,37
https://stacks.stanford.edu/image/iiif/hv214nw9015%2F295_124_V_TC_46/full/pct:40/0/default.jpg,7-Rubrics,1695,2186,554,49
https://stacks.stanford.edu/image/iiif/wk321dt4676%2F094_144_V_TC_46/full/pct:40/0/default.jpg,7-Rubrics,804,2014,449,64
https://stacks.stanford.edu/image/iiif/kc116ss6676%2F442_082_TC_46/full/pct:40/0/default.jpg,7-Rubrics,1060,788,257,66
https://stacks.stanford.edu/image/iiif/dw493fs0065%2F163_72_TC_46/full/pct:40/0/default.jpg,7-Rubrics,496,598,1524,107
https://stacks.stanford.edu/image/iiif/vv924dt3892%2F405_189_V_TC_46/full/pct:40/0/default.jpg,7-Rubrics,770,1268,184,48
https://stacks.stanford.edu/image/iiif/vd280pd3953%2F052_056_V_TC_46/full/pct:40/0/default.jpg,7-Rubrics,1402,2808,729,48
https://stacks.stanford.edu/image/iiif/gf842rx6366%2F459_015_R_TC_46/full/pct:40/0/default.jpg,7-Rubrics,269,1395,861,62
https://stacks.stanford.edu/image/iiif/wk321dt4676%2F094_32_V_TC_46/full/pct:40/0/default.jpg,7-Rubrics,787,2138,615,65
https://stacks.stanford.edu/image/iiif/wn160sd8740%2F273_25_V_TC_46/full/pct:40/0/default.jpg,7-Rubrics,1268,1486,630,59
https://stacks.stanford.edu/image/iiif/hg483cz7854%2F055_176_R_TC_46/full/pct:40/0/default.jpg,7-Rubrics,456,185,181,28
https://stacks.stanford.edu/image/iiif/jc891dg8213%2F252_50_R_TC_46/full/pct:40/0/default.jpg,7-Rubrics,1212,445,474,64
https://stacks.stanford.edu/image/iiif/xr745mn3815%2F480_039_V_TC_46/full/pct:40/0/default.jpg,7-Rubrics,311,763,469,44
https://stacks.stanford.edu/image/iiif/vd280pd3953%2F052_099_V_TC_46/full/pct:40/0/default.jpg,7-Rubrics,1801,1953,333,51
https://stacks.stanford.edu/image/iiif/zv088kx4487%2F003_251_R_TC_46/full/pct:40/0/default.jpg,7-Rubrics,385,1041,498,60
https://stacks.stanford.edu/image/iiif/vp970qy1037%2F027_77_V_TC_46/full/pct:40/0/default.jpg,7-Rubrics,1213,465,139,38
https://stacks.stanford.edu/image/iiif/sx200wv7668%2F044_259_TC_46/full/pct:40/0/default.jpg,7-Rubrics,1346,680,418,108
https://stacks.stanford.edu/image/iiif/sp968bx9690%2F050_76_V_TC_46/full/pct:40/0/default.jpg,7-Rubrics,455,2812,635,61
https://stacks.stanford.edu/image/iiif/nm455rd6672%2F054_44_V_TC_46/full/pct:40/0/default.jpg,7-Rubrics,890,1520,387,63
https://stacks.stanford.edu/image/iiif/vf742yx0561%2F062_251_R_TC_46/full/pct:40/0/default.jpg,7-Rubrics,1159,1251,713,73
https://stacks.stanford.edu/image/iiif/vd280pd3953%2F052_089_V_TC_46/full/pct:40/0/default.jpg,7-Rubrics,2042,2767,113,48
https://stacks.stanford.edu/image/iiif/vd280pd3953%2F052_131_V_TC_46/full/pct:40/0/default.jpg,7-Rubrics,500,1669,732,50
https://stacks.stanford.edu/image/iiif/sp968bx9690%2F050_107_R_TC_46/full/pct:40/0/default.jpg,7-Rubrics,291,430,422,62
https://stacks.stanford.edu/image/iiif/hg483cz7854%2F055_033_V_TC_46/full/pct:40/0/default.jpg,7-Rubrics,1403,1653,96,30
https://stacks.stanford.edu/image/iiif/sw561ph9670%2F468_021_V_TC_46/full/pct:40/0/default.jpg,7-Rubrics,1269,1164,309,42
https://stacks.stanford.edu/image/iiif/sp968bx9690%2F050_123_R_TC_46/full/pct:40/0/default.jpg,7-Rubrics,336,879,514,64
https://stacks.stanford.edu/image/iiif/vd280pd3953%2F052_014_V_TC_46/full/pct:40/0/default.jpg,7-Rubrics,545,1066,244,49
https://stacks.stanford.edu/image/iiif/wy783rb3141%2F146_186_TC_46/full/pct:40/0/default.jpg,7-Rubrics,1028,1466,848,98
https://stacks.stanford.edu/image/iiif/sx200wv7668%2F044_130_TC_46/full/pct:40/0/default.jpg,7-Rubrics,691,2132,1377,105
https://stacks.stanford.edu/image/iiif/dw493fs0065%2F163_141_TC_46/full/pct:40/0/default.jpg,7-Rubrics,271,579,1526,105
https://stacks.stanford.edu/image/iiif/hg483cz7854%2F055_076_R_TC_46/full/pct:40/0/default.jpg,7-Rubrics,209,798,103,27
https://stacks.stanford.edu/image/iiif/hw998hp3077%2F461_112_V_TC_46/full/pct:40/0/default.jpg,7-Rubrics,367,681,823,61
https://stacks.stanford.edu/image/iiif/wq149yj5620%2F438_140_V_TC_46/full/pct:40/0/default.jpg,7-Rubrics,604,599,163,49
https://stacks.stanford.edu/image/iiif/qx973nn9218%2F010_132_R_TC_46/full/pct:40/0/default.jpg,7-Rubrics,354,1986,371,45
https://stacks.stanford.edu/image/iiif/rb715wf5291%2F083_238_V_TC_46/full/pct:40/0/default.jpg,7-Rubrics,757,2487,1083,63
https://stacks.stanford.edu/image/iiif/qx973nn9218%2F010_231_V_TC_46/full/pct:40/0/default.jpg,7-Rubrics,1498,381,562,47
https://stacks.stanford.edu/image/iiif/jv228wq5037%2F385_019_TC_46/full/pct:40/0/default.jpg,7-Rubrics,554,817,497,51
https://stacks.stanford.edu/image/iiif/jj548nk9202%2F045_015_R_TC_46/full/pct:40/0/default.jpg,7-Rubrics,1248,996,760,50
https://stacks.stanford.edu/image/iiif/dy778wn8940%2F253_115_V_TC_46/full/pct:40/0/default.jpg,7-Rubrics,576,1761,1312,75
https://stacks.stanford.edu/image/iiif/jj548nk9202%2F045_008_V_TC_46/full/pct:40/0/default.jpg,7-Rubrics,455,650,346,48
https://stacks.stanford.edu/image/iiif/xr745mn3815%2F480_154_V_TC_46/full/pct:40/0/default.jpg,7-Rubrics,281,964,234,51
https://stacks.stanford.edu/image/iiif/gc974js8368%2F135_118_V_TC_46/full/pct:40/0/default.jpg,7-Rubrics,1912,1576,282,74
https://stacks.stanford.edu/image/iiif/wx717zj2675%2F048_232_V_TC_46/full/pct:40/0/default.jpg,7-Rubrics,546,235,61,30
https://stacks.stanford.edu/image/iiif/jc891dg8213%2F252_164_R_TC_46/full/pct:40/0/default.jpg,7-Rubrics,171,734,222,66
https://stacks.stanford.edu/image/iiif/qt808nj0703%2F016II_223_R_TC_46/full/pct:40/0/default.jpg,7-Rubrics,498,1213,393,48
https://stacks.stanford.edu/image/iiif/sw561ph9670%2F468_037_R_TC_46/full/pct:40/0/default.jpg,7-Rubrics,566,1133,124,52
https://stacks.stanford.edu/image/iiif/jz069xd3008%2F269_255_V_TC_46/full/pct:40/0/default.jpg,7-Rubrics,541,713,1319,68
https://stacks.stanford.edu/image/iiif/xd956wx5361%2F022_xiv_R_TC_46/full/pct:40/0/default.jpg,7-Rubrics,13,1167,296,35
https://stacks.stanford.edu/image/iiif/qt808nj0703%2F016II_071_V_TC_46/full/pct:40/0/default.jpg,7-Rubrics,1640,1973,652,44
https://stacks.stanford.edu/image/iiif/rg420yp8320%2F373_68_R_TC_46/full/pct:40/0/default.jpg,7-Rubrics,130,1658,1344,109
https://stacks.stanford.edu/image/iiif/wz774ws7198%2F092_076_R_TC_46/full/pct:40/0/default.jpg,7-Rubrics,67,1740,127,56
https://stacks.stanford.edu/image/iiif/gn055tc5638%2F300_51_V_TC_46/full/pct:40/0/default.jpg,7-Rubrics,802,1761,522,70
https://stacks.stanford.edu/image/iiif/jj576yk1988%2F380_058_V_TC_46/full/pct:40/0/default.jpg,7-Rubrics,468,248,931,78
https://stacks.stanford.edu/image/iiif/jz069xd3008%2F269_28_R_TC_46/full/pct:40/0/default.jpg,7-Rubrics,277,2438,1005,60
https://stacks.stanford.edu/image/iiif/rb715wf5291%2F083_140_V_TC_46/full/pct:40/0/default.jpg,7-Rubrics,1601,965,292,64
https://stacks.stanford.edu/image/iiif/xn117yn5845%2F371_041_R_TC_46/full/pct:40/0/default.jpg,7-Rubrics,322,1672,724,50
https://stacks.stanford.edu/image/iiif/rg420yp8320%2F373_85_V_TC_46/full/pct:40/0/default.jpg,7-Rubrics,752,823,1358,103
https://stacks.stanford.edu/image/iiif/qt808nj0703%2F016II_184_R_TC_46/full/pct:40/0/default.jpg,7-Rubrics,599,2227,345,45
https://stacks.stanford.edu/image/iiif/xv032gf3763%2F310_024_V_TC_46/full/pct:40/0/default.jpg,7-Rubrics,1048,1259,267,36
https://stacks.stanford.edu/image/iiif/wy783rb3141%2F146_066_TC_46/full/pct:40/0/default.jpg,7-Rubrics,1258,1581,701,94
https://stacks.stanford.edu/image/iiif/jz069xd3008%2F269_176_R_TC_46/full/pct:40/0/default.jpg,7-Rubrics,379,1590,1341,71
https://stacks.stanford.edu/image/iiif/hg483cz7854%2F055_219_R_TC_46/full/pct:40/0/default.jpg,7-Rubrics,528,814,81,30
https://stacks.stanford.edu/image/iiif/bg021sq9590%2F200_144_TC_46/full/pct:40/0/default.jpg,7-Rubrics,1481,1655,400,81
https://stacks.stanford.edu/image/iiif/vd280pd3953%2F052_158_V_TC_46/full/pct:40/0/default.jpg,7-Rubrics,1568,2673,210,47
https://stacks.stanford.edu/image/iiif/rx716zc6403%2F455_025_V_TC_46/full/pct:40/0/default.jpg,7-Rubrics,961,1271,368,47
https://stacks.stanford.edu/image/iiif/kh542wm7507%2F337_71_V_TC_46/full/pct:40/0/default.jpg,7-Rubrics,557,993,559,62
https://stacks.stanford.edu/image/iiif/jz069xd3008%2F269_25_R_TC_46/full/pct:40/0/default.jpg,7-Rubrics,248,1439,1455,66
https://stacks.stanford.edu/image/iiif/vd280pd3953%2F052_137_R_TC_46/full/pct:40/0/default.jpg,7-Rubrics,537,951,406,47
https://stacks.stanford.edu/image/iiif/sx200wv7668%2F044_177_TC_46/full/pct:40/0/default.jpg,7-Rubrics,175,647,696,111
https://stacks.stanford.edu/image/iiif/hg483cz7854%2F055_097_V_TC_46/full/pct:40/0/default.jpg,7-Rubrics,1223,1813,128,26
https://stacks.stanford.edu/image/iiif/wz774ws7198%2F092_089_R_TC_46/full/pct:40/0/default.jpg,7-Rubrics,1461,350,192,56
https://stacks.stanford.edu/image/iiif/qq824qn0842%2F318_350_TC_46/full/pct:40/0/default.jpg,7-Rubrics,1171,1951,450,82
https://stacks.stanford.edu/image/iiif/hg483cz7854%2F055_097_R_TC_46/full/pct:40/0/default.jpg,7-Rubrics,782,674,175,28
https://stacks.stanford.edu/image/iiif/gs070yh9296%2F339_030_R_TC_46/full/pct:40/0/default.jpg,7-Rubrics,106,666,795,50
https://stacks.stanford.edu/image/iiif/qm817bv7839%2F400_134_R_TC_46/full/pct:40/0/default.jpg,7-Rubrics,1199,2025,336,68
https://stacks.stanford.edu/image/iiif/bg021sq9590%2F200_158_TC_46/full/pct:40/0/default.jpg,7-Rubrics,589,623,742,88
https://stacks.stanford.edu/image/iiif/nh277tk2537%2F265_453_TC_46/full/pct:40/0/default.jpg,7-Rubrics,440,340,209,35
https://stacks.stanford.edu/image/iiif/jj548nk9202%2F045_009_V_TC_46/full/pct:40/0/default.jpg,7-Rubrics,470,2082,734,50
https://stacks.stanford.edu/image/iiif/qx973nn9218%2F010_270_R_TC_46/full/pct:40/0/default.jpg,7-Rubrics,855,1426,504,43
https://stacks.stanford.edu/image/iiif/sp968bx9690%2F050_89_V_TC_46/full/pct:40/0/default.jpg,7-Rubrics,593,1253,424,63
https://stacks.stanford.edu/image/iiif/mv340ty8592%2F383_047_V_TC_46/full/pct:40/0/default.jpg,7-Rubrics,402,140,869,109
https://stacks.stanford.edu/image/iiif/cg742qv0435%2F328_034_TC_46/full/pct:40/0/default.jpg,7-Rubrics,1016,2720,1129,80
https://stacks.stanford.edu/image/iiif/jc891dg8213%2F252_93_V_TC_46/full/pct:40/0/default.jpg,7-Rubrics,504,1809,1291,63
https://stacks.stanford.edu/image/iiif/sp968bx9690%2F050_29_R_TC_46/full/pct:40/0/default.jpg,7-Rubrics,1037,2255,456,69
https://stacks.stanford.edu/image/iiif/dw493fs0065%2F163_126_TC_46/full/pct:40/0/default.jpg,7-Rubrics,512,1046,953,99
https://stacks.stanford.edu/image/iiif/jz069xd3008%2F269_199_V_TC_46/full/pct:40/0/default.jpg,7-Rubrics,589,602,1064,70
https://stacks.stanford.edu/image/iiif/kj101dc0788%2F313_044_R_TC_46/full/pct:40/0/default.jpg,7-Rubrics,228,1555,723,85
https://stacks.stanford.edu/image/iiif/vx000hq8392%2F275_41_R_TC_46/full/pct:40/0/default.jpg,7-Rubrics,659,1543,259,35
https://stacks.stanford.edu/image/iiif/sp968bx9690%2F050_61_V_TC_46/full/pct:40/0/default.jpg,7-Rubrics,1435,823,463,59
https://stacks.stanford.edu/image/iiif/kb304wh5721%2F327_088_R_TC_46/full/pct:40/0/default.jpg,7-Rubrics,191,1052,130,27
https://stacks.stanford.edu/image/iiif/sw561ph9670%2F468_111_V_TC_46/full/pct:40/0/default.jpg,7-Rubrics,716,950,363,50
https://stacks.stanford.edu/image/iiif/zv088kx4487%2F003_089_V_TC_46/full/pct:40/0/default.jpg,7-Rubrics,2137,1288,131,43
https://stacks.stanford.edu/image/iiif/gm669vs3001%2F058_40_R_TC_46/full/pct:40/0/default.jpg,7-Rubrics,474,941,198,55
https://stacks.stanford.edu/image/iiif/qj220gv8417%2F139_53_R_TC_46/full/pct:40/0/default.jpg,7-Rubrics,1038,306,177,70
https://stacks.stanford.edu/image/iiif/zm232zn2115%2F160_95_V_TC_46/full/pct:40/0/default.jpg,7-Rubrics,726,1008,169,52
https://stacks.stanford.edu/image/iiif/jj548nk9202%2F045_080_V_TC_46/full/pct:40/0/default.jpg,7-Rubrics,1355,2444,779,49
https://stacks.stanford.edu/image/iiif/wh417sx8653%2F441_560_TC_46/full/pct:40/0/default.jpg,7-Rubrics,540,380,236,42
https://stacks.stanford.edu/image/iiif/kh542wm7507%2F337_115_R_TC_46/full/pct:40/0/default.jpg,7-Rubrics,434,1248,408,61
https://stacks.stanford.edu/image/iiif/sg012cr8689%2F470_001_V_TC_46/full/pct:40/0/default.jpg,7-Rubrics,296,816,153,44
https://stacks.stanford.edu/image/iiif/xd956wx5361%2F022_048_V_TC_46/full/pct:40/0/default.jpg,7-Rubrics,833,1507,455,59
https://stacks.stanford.edu/image/iiif/pq574zw4714%2F463_258_R_TC_46/full/pct:40/0/default.jpg,7-Rubrics,207,978,428,47
https://stacks.stanford.edu/image/iiif/bx369vf7033%2F288_9_R_TC_46/full/pct:40/0/default.jpg,7-Rubrics,175,2702,981,97
https://stacks.stanford.edu/image/iiif/yw579bn5109%2F130_177_R_TC_46/full/pct:40/0/default.jpg,7-Rubrics,1164,582,85,39
https://stacks.stanford.edu/image/iiif/cg362wn0438%2F150_136_V_TC_46/full/pct:40/0/default.jpg,7-Rubrics,1256,1879,146,63
https://stacks.stanford.edu/image/iiif/qt747ct6627%2F161_1_V_TC_46/full/pct:40/0/default.jpg,7-Rubrics,906,629,486,42
https://stacks.stanford.edu/image/iiif/xr745mn3815%2F480_130_V_TC_46/full/pct:40/0/default.jpg,7-Rubrics,621,265,117,43
https://stacks.stanford.edu/image/iiif/qv763hw0424%2F294_58_V_TC_46/full/pct:40/0/default.jpg,7-Rubrics,1002,1765,290,95
https://stacks.stanford.edu/image/iiif/sp968bx9690%2F050_159_R_TC_46/full/pct:40/0/default.jpg,7-Rubrics,1098,2980,459,63
https://stacks.stanford.edu/image/iiif/wk321dt4676%2F094_103_R_TC_46/full/pct:40/0/default.jpg,7-Rubrics,1730,839,314,65
https://stacks.stanford.edu/image/iiif/wy783rb3141%2F146_138_TC_46/full/pct:40/0/default.jpg,7-Rubrics,567,2913,347,107
https://stacks.stanford.edu/image/iiif/qx973nn9218%2F010_135_R_TC_46/full/pct:40/0/default.jpg,7-Rubrics,879,1350,599,45
https://stacks.stanford.edu/image/iiif/nk435yn5722%2F332_228_TC_46/full/pct:40/0/default.jpg,7-Rubrics,447,316,856,70
https://stacks.stanford.edu/image/iiif/hg483cz7854%2F055_094_V_TC_46/full/pct:40/0/default.jpg,7-Rubrics,729,1049,72,27
https://stacks.stanford.edu/image/iiif/kh542wm7507%2F337_36_R_TC_46/full/pct:40/0/default.jpg,7-Rubrics,1439,2246,372,60
https://stacks.stanford.edu/image/iiif/kz066hg9217%2F075_152_V_TC_46/full/pct:40/0/default.jpg,7-Rubrics,1941,1221,190,39
https://stacks.stanford.edu/image/iiif/nd020zt5485%2F131_153_V_TC_46/full/pct:40/0/default.jpg,7-Rubrics,1665,1598,404,63
https://stacks.stanford.edu/image/iiif/hr471qc4349%2F437_179_V_TC_46/full/pct:40/0/default.jpg,7-Rubrics,1627,1339,99,33
https://stacks.stanford.edu/image/iiif/kw873ng3844%2F030_40_V_TC_46/full/pct:40/0/default.jpg,7-Rubrics,928,1522,265,54
https://stacks.stanford.edu/image/iiif/gc974js8368%2F135_089_V_TC_46/full/pct:40/0/default.jpg,7-Rubrics,1822,1586,360,78
https://stacks.stanford.edu/image/iiif/bp835wh7799%2F361_102_R_TC_46/full/pct:40/0/default.jpg,7-Rubrics,167,2138,662,65
https://stacks.stanford.edu/image/iiif/nm455rd6672%2F054_152_R_TC_46/full/pct:40/0/default.jpg,7-Rubrics,1003,438,491,63
https://stacks.stanford.edu/image/iiif/rb715wf5291%2F083_141_V_TC_46/full/pct:40/0/default.jpg,7-Rubrics,797,1466,792,67
https://stacks.stanford.edu/image/iiif/jc891dg8213%2F252_153_R_TC_46/full/pct:40/0/default.jpg,7-Rubrics,204,872,1582,67
https://stacks.stanford.edu/image/iiif/jz069xd3008%2F269_72_V_TC_46/full/pct:40/0/default.jpg,7-Rubrics,607,2398,1179,59
https://stacks.stanford.edu/image/iiif/qm817bv7839%2F400_036_V_TC_46/full/pct:40/0/default.jpg,7-Rubrics,788,1717,303,64
https://stacks.stanford.edu/image/iiif/xm721dj4603%2F478_233_V_TC_46/full/pct:40/0/default.jpg,7-Rubrics,733,385,207,65
https://stacks.stanford.edu/image/iiif/rb035hx9922%2F67_143_R_TC_46/full/pct:40/0/default.jpg,7-Rubrics,1442,922,418,61
https://stacks.stanford.edu/image/iiif/sw561ph9670%2F468_131_V_TC_46/full/pct:40/0/default.jpg,7-Rubrics,600,1562,259,46
https://stacks.stanford.edu/image/iiif/kw873ng3844%2F030_38_V_TC_46/full/pct:40/0/default.jpg,7-Rubrics,1681,1845,141,55
https://stacks.stanford.edu/image/iiif/rf352tc5448%2F026_074_V_TC_46/full/pct:40/0/default.jpg,7-Rubrics,979,2377,238,44
https://stacks.stanford.edu/image/iiif/qt808nj0703%2F016II_177_V_TC_46/full/pct:40/0/default.jpg,7-Rubrics,836,1178,459,50
