URL,Label,X,Y,W,H
https://stacks.stanford.edu/image/iiif/sg012cr8689%2F470_096_R_TC_46/full/pct:40/0/default.jpg,8-Intertextual_Space,625,627,165,61
https://stacks.stanford.edu/image/iiif/kz066hg9217%2F075_126_R_TC_46/full/pct:40/0/default.jpg,8-Intertextual_Space,442,2546,91,38
https://stacks.stanford.edu/image/iiif/pq574zw4714%2F463_592_V_TC_46/full/pct:40/0/default.jpg,8-Intertextual_Space,1357,415,94,41
https://stacks.stanford.edu/image/iiif/wd305nz9008%2F281_091_V_TC_46/full/pct:40/0/default.jpg,8-Intertextual_Space,452,261,1020,42
https://stacks.stanford.edu/image/iiif/vx143vh9242%2F017_7_V_TC_46/full/pct:40/0/default.jpg,8-Intertextual_Space,1815,178,392,76
https://stacks.stanford.edu/image/iiif/jy445fd9276%2F277_117_R_TC_46/full/pct:40/0/default.jpg,8-Intertextual_Space,561,256,128,40
https://stacks.stanford.edu/image/iiif/pk169zy5002%2F271_215_V_TC_46/full/pct:40/0/default.jpg,8-Intertextual_Space,1913,966,59,29
https://stacks.stanford.edu/image/iiif/vv924dt3892%2F405_244_V_TC_46/full/pct:40/0/default.jpg,8-Intertextual_Space,846,987,402,45
https://stacks.stanford.edu/image/iiif/sp968bx9690%2F050_29_V_TC_46/full/pct:40/0/default.jpg,8-Intertextual_Space,1928,1399,147,58
https://stacks.stanford.edu/image/iiif/qt808nj0703%2F016II_193_R_TC_46/full/pct:40/0/default.jpg,8-Intertextual_Space,1339,158,214,35
https://stacks.stanford.edu/image/iiif/pm669yz1553%2F178_229_TC_46/full/pct:40/0/default.jpg,8-Intertextual_Space,1155,1473,177,57
https://stacks.stanford.edu/image/iiif/jk450vc4313%2F071_i_V_TC_46/full/pct:40/0/default.jpg,8-Intertextual_Space,305,1114,263,60
https://stacks.stanford.edu/image/iiif/sb986nn5729%2F136_106_V_TC_46/full/pct:40/0/default.jpg,8-Intertextual_Space,370,1697,69,29
https://stacks.stanford.edu/image/iiif/wk321dt4676%2F094_96_R_TC_46/full/pct:40/0/default.jpg,8-Intertextual_Space,763,540,252,58
https://stacks.stanford.edu/image/iiif/hg583np7605%2F186_87_V_TC_46/full/pct:40/0/default.jpg,8-Intertextual_Space,726,1069,341,37
https://stacks.stanford.edu/image/iiif/rb715wf5291%2F083_24_V_TC_46/full/pct:40/0/default.jpg,8-Intertextual_Space,1611,2000,471,63
https://stacks.stanford.edu/image/iiif/bx369vf7033%2F288_32_R_TC_46/full/pct:40/0/default.jpg,8-Intertextual_Space,678,1147,197,51
https://stacks.stanford.edu/image/iiif/zs345bj2650%2F270_039_R_TC_46/full/pct:40/0/default.jpg,8-Intertextual_Space,655,331,418,65
https://stacks.stanford.edu/image/iiif/rb715wf5291%2F083_166_V_TC_46/full/pct:40/0/default.jpg,8-Intertextual_Space,1758,2024,228,65
https://stacks.stanford.edu/image/iiif/nh464gk4498%2F107_28_R_TC_46/full/pct:40/0/default.jpg,8-Intertextual_Space,129,1519,90,37
https://stacks.stanford.edu/image/iiif/pk169zy5002%2F271_112_V_TC_46/full/pct:40/0/default.jpg,8-Intertextual_Space,190,736,585,43
https://stacks.stanford.edu/image/iiif/vf742yx0561%2F062_47_V_TC_46/full/pct:40/0/default.jpg,8-Intertextual_Space,1067,496,242,39
https://stacks.stanford.edu/image/iiif/kz066hg9217%2F075_017_V_TC_46/full/pct:40/0/default.jpg,8-Intertextual_Space,733,1234,298,36
https://stacks.stanford.edu/image/iiif/gn055tc5638%2F300_17_R_TC_46/full/pct:40/0/default.jpg,8-Intertextual_Space,1080,748,212,64
https://stacks.stanford.edu/image/iiif/jy445fd9276%2F277_104_R_TC_46/full/pct:40/0/default.jpg,8-Intertextual_Space,592,1809,272,33
https://stacks.stanford.edu/image/iiif/fz541vq7367%2F164_47_R_TC_46/full/pct:40/0/default.jpg,8-Intertextual_Space,275,327,305,36
https://stacks.stanford.edu/image/iiif/hg583np7605%2F186_109_V_TC_46/full/pct:40/0/default.jpg,8-Intertextual_Space,1006,1698,148,40
https://stacks.stanford.edu/image/iiif/sk997cn6567%2F230_031_R_TC_46/full/pct:40/0/default.jpg,8-Intertextual_Space,885,451,571,56
https://stacks.stanford.edu/image/iiif/hw998hp3077%2F461_a_R_TC_46/full/pct:40/0/default.jpg,8-Intertextual_Space,481,903,166,56
https://stacks.stanford.edu/image/iiif/jy445fd9276%2F277_2_V_TC_46/full/pct:40/0/default.jpg,8-Intertextual_Space,784,1969,85,36
https://stacks.stanford.edu/image/iiif/xb003nj3345%2F051_177_TC_46/full/pct:40/0/default.jpg,8-Intertextual_Space,228,1863,182,51
https://stacks.stanford.edu/image/iiif/cy895rg0439%2F047_35_R_TC_46/full/pct:40/0/default.jpg,8-Intertextual_Space,15,1814,255,79
https://stacks.stanford.edu/image/iiif/sc624xj6187%2F356_132_R_TC_46/full/pct:40/0/default.jpg,8-Intertextual_Space,899,1716,236,62
https://stacks.stanford.edu/image/iiif/ty948rv7120%2F009_ii_V_TC_46/full/pct:40/0/default.jpg,8-Intertextual_Space,2155,979,280,61
https://stacks.stanford.edu/image/iiif/rb715wf5291%2F083_61_R_TC_46/full/pct:40/0/default.jpg,8-Intertextual_Space,1087,1095,295,61
https://stacks.stanford.edu/image/iiif/cy895rg0439%2F047_86_V_TC_46/full/pct:40/0/default.jpg,8-Intertextual_Space,480,1650,362,78
https://stacks.stanford.edu/image/iiif/qj220gv8417%2F139_35_V_TC_46/full/pct:40/0/default.jpg,8-Intertextual_Space,1432,1927,166,69
https://stacks.stanford.edu/image/iiif/kz066hg9217%2F075_227_V_TC_46/full/pct:40/0/default.jpg,8-Intertextual_Space,2123,959,82,39
https://stacks.stanford.edu/image/iiif/qd947xd9843%2F483_187_V_TC_46/full/pct:40/0/default.jpg,8-Intertextual_Space,596,1468,105,42
https://stacks.stanford.edu/image/iiif/vb856kp8798%2F002II_143_V_TC_46/full/pct:40/0/default.jpg,8-Intertextual_Space,1270,2073,206,62
https://stacks.stanford.edu/image/iiif/nh464gk4498%2F107_46_R_TC_46/full/pct:40/0/default.jpg,8-Intertextual_Space,485,871,346,38
https://stacks.stanford.edu/image/iiif/jm097by4127%2F511_017_V_TC_46/full/pct:40/0/default.jpg,8-Intertextual_Space,595,2627,611,47
https://stacks.stanford.edu/image/iiif/qx973nn9218%2F010_195_V_TC_46/full/pct:40/0/default.jpg,8-Intertextual_Space,458,431,349,48
https://stacks.stanford.edu/image/iiif/jv228wq5037%2F385_132_TC_46/full/pct:40/0/default.jpg,8-Intertextual_Space,902,133,517,76
https://stacks.stanford.edu/image/iiif/vv058df9042%2F033_122_R_TC_46/full/pct:40/0/default.jpg,8-Intertextual_Space,402,1361,135,55
https://stacks.stanford.edu/image/iiif/qv912yv7154%2F229_64_V_TC_46/full/pct:40/0/default.jpg,8-Intertextual_Space,1163,2387,108,53
https://stacks.stanford.edu/image/iiif/kz066hg9217%2F075_071_R_TC_46/full/pct:40/0/default.jpg,8-Intertextual_Space,1580,869,137,39
https://stacks.stanford.edu/image/iiif/nz663nv2057%2F023_050_V_TC_46/full/pct:40/0/default.jpg,8-Intertextual_Space,1818,1294,233,71
https://stacks.stanford.edu/image/iiif/jk450vc4313%2F071_025_V_TC_46/full/pct:40/0/default.jpg,8-Intertextual_Space,1126,652,225,43
https://stacks.stanford.edu/image/iiif/hb336yt8349%2F375_003_V_TC_46/full/pct:40/0/default.jpg,8-Intertextual_Space,1203,496,239,48
https://stacks.stanford.edu/image/iiif/sg012cr8689%2F470_026_R_TC_46/full/pct:40/0/default.jpg,8-Intertextual_Space,805,818,124,47
https://stacks.stanford.edu/image/iiif/hg583np7605%2F186_10_V_TC_46/full/pct:40/0/default.jpg,8-Intertextual_Space,1079,221,263,40
https://stacks.stanford.edu/image/iiif/sk997cn6567%2F230_026_V_TC_46/full/pct:40/0/default.jpg,8-Intertextual_Space,216,1372,393,57
https://stacks.stanford.edu/image/iiif/sp968bx9690%2F050_44_R_TC_46/full/pct:40/0/default.jpg,8-Intertextual_Space,1544,1426,154,60
https://stacks.stanford.edu/image/iiif/kz066hg9217%2F075_176_R_TC_46/full/pct:40/0/default.jpg,8-Intertextual_Space,1540,1176,94,35
https://stacks.stanford.edu/image/iiif/wz774ws7198%2F092_011_V_TC_46/full/pct:40/0/default.jpg,8-Intertextual_Space,1211,2249,498,52
https://stacks.stanford.edu/image/iiif/sk997cn6567%2F230_060_R_TC_46/full/pct:40/0/default.jpg,8-Intertextual_Space,175,1374,145,47
https://stacks.stanford.edu/image/iiif/wq149yj5620%2F438_042_V_TC_46/full/pct:40/0/default.jpg,8-Intertextual_Space,1084,1050,106,44
https://stacks.stanford.edu/image/iiif/xv032gf3763%2F310_136_V_TC_46/full/pct:40/0/default.jpg,8-Intertextual_Space,410,1491,60,29
https://stacks.stanford.edu/image/iiif/jz764vk2561%2F315_42_R_TC_46/full/pct:40/0/default.jpg,8-Intertextual_Space,1056,1976,795,42
https://stacks.stanford.edu/image/iiif/wx717zj2675%2F048_270_R_TC_46/full/pct:40/0/default.jpg,8-Intertextual_Space,83,1848,210,29
https://stacks.stanford.edu/image/iiif/zs345bj2650%2F270_058_V_TC_46/full/pct:40/0/default.jpg,8-Intertextual_Space,1093,937,276,50
https://stacks.stanford.edu/image/iiif/pq574zw4714%2F463_190_V_TC_46/full/pct:40/0/default.jpg,8-Intertextual_Space,1493,1734,89,41
https://stacks.stanford.edu/image/iiif/qf131kj9626%2F280_205_V_TC_46/full/pct:40/0/default.jpg,8-Intertextual_Space,1530,488,283,77
https://stacks.stanford.edu/image/iiif/hg583np7605%2F186_101_V_TC_46/full/pct:40/0/default.jpg,8-Intertextual_Space,956,1473,104,41
https://stacks.stanford.edu/image/iiif/cy895rg0439%2F047_94_R_TC_46/full/pct:40/0/default.jpg,8-Intertextual_Space,1340,200,313,134
https://stacks.stanford.edu/image/iiif/kd968dg9386%2F042_55_R_TC_46/full/pct:40/0/default.jpg,8-Intertextual_Space,984,808,662,57
https://stacks.stanford.edu/image/iiif/cy895rg0439%2F047_154_V_TC_46/full/pct:40/0/default.jpg,8-Intertextual_Space,460,2480,307,77
https://stacks.stanford.edu/image/iiif/rf713dy4795%2F484_449_V_TC_46/full/pct:40/0/default.jpg,8-Intertextual_Space,1214,53,336,50
https://stacks.stanford.edu/image/iiif/sk997cn6567%2F230_064_V_TC_46/full/pct:40/0/default.jpg,8-Intertextual_Space,246,1514,205,48
https://stacks.stanford.edu/image/iiif/cy895rg0439%2F047_63_V_TC_46/full/pct:40/0/default.jpg,8-Intertextual_Space,1405,1509,402,58
https://stacks.stanford.edu/image/iiif/qv912yv7154%2F229_48_V_TC_46/full/pct:40/0/default.jpg,8-Intertextual_Space,2157,1665,173,53
https://stacks.stanford.edu/image/iiif/wk321dt4676%2F094_15_R_TC_46/full/pct:40/0/default.jpg,8-Intertextual_Space,1416,1228,144,66
https://stacks.stanford.edu/image/iiif/pk169zy5002%2F271_062_V_TC_46/full/pct:40/0/default.jpg,8-Intertextual_Space,1819,203,152,26
https://stacks.stanford.edu/image/iiif/bx369vf7033%2F288_99_V_TC_46/full/pct:40/0/default.jpg,8-Intertextual_Space,2083,1239,260,80
https://stacks.stanford.edu/image/iiif/rb715wf5291%2F083_64_V_TC_46/full/pct:40/0/default.jpg,8-Intertextual_Space,622,1109,163,64
https://stacks.stanford.edu/image/iiif/fs743fm9703%2F046_141_V_TC_46/full/pct:40/0/default.jpg,8-Intertextual_Space,2259,746,108,46
https://stacks.stanford.edu/image/iiif/yw579bn5109%2F130_043_R_TC_46/full/pct:40/0/default.jpg,8-Intertextual_Space,1098,433,149,35
https://stacks.stanford.edu/image/iiif/nz663nv2057%2F023_043_R_TC_46/full/pct:40/0/default.jpg,8-Intertextual_Space,1440,1206,361,94
https://stacks.stanford.edu/image/iiif/rb715wf5291%2F083_17_V_TC_46/full/pct:40/0/default.jpg,8-Intertextual_Space,1673,1907,195,68
https://stacks.stanford.edu/image/iiif/jk450vc4313%2F071_120_R_TC_46/full/pct:40/0/default.jpg,8-Intertextual_Space,116,580,601,37
https://stacks.stanford.edu/image/iiif/qd947xd9843%2F483_056_V_TC_46/full/pct:40/0/default.jpg,8-Intertextual_Space,643,1532,253,40
https://stacks.stanford.edu/image/iiif/fz541vq7367%2F164_56_R_TC_46/full/pct:40/0/default.jpg,8-Intertextual_Space,1367,1966,145,36
https://stacks.stanford.edu/image/iiif/kz066hg9217%2F075_224_V_TC_46/full/pct:40/0/default.jpg,8-Intertextual_Space,676,2299,120,42
https://stacks.stanford.edu/image/iiif/qx973nn9218%2F010_220_R_TC_46/full/pct:40/0/default.jpg,8-Intertextual_Space,948,197,589,31
https://stacks.stanford.edu/image/iiif/vn209hf3082%2F505_083_V_TC_46/full/pct:40/0/default.jpg,8-Intertextual_Space,799,1191,52,26
https://stacks.stanford.edu/image/iiif/sp968bx9690%2F050_141_R_TC_46/full/pct:40/0/default.jpg,8-Intertextual_Space,1621,538,173,52
https://stacks.stanford.edu/image/iiif/wx717zj2675%2F048_204_R_TC_46/full/pct:40/0/default.jpg,8-Intertextual_Space,256,976,134,29
https://stacks.stanford.edu/image/iiif/qt651bq6363%2F466_228_TC_46/full/pct:40/0/default.jpg,8-Intertextual_Space,69,1615,337,68
https://stacks.stanford.edu/image/iiif/kz066hg9217%2F075_172_V_TC_46/full/pct:40/0/default.jpg,8-Intertextual_Space,877,721,135,36
https://stacks.stanford.edu/image/iiif/mq337vq8802%2F397_088_R_TC_46/full/pct:40/0/default.jpg,8-Intertextual_Space,1515,1348,165,43
https://stacks.stanford.edu/image/iiif/hr471qc4349%2F437_278_R_TC_46/full/pct:40/0/default.jpg,8-Intertextual_Space,517,435,149,35
https://stacks.stanford.edu/image/iiif/kz066hg9217%2F075_022_R_TC_46/full/pct:40/0/default.jpg,8-Intertextual_Space,984,2543,298,40
https://stacks.stanford.edu/image/iiif/jz069xd3008%2F269_248_R_TC_46/full/pct:40/0/default.jpg,8-Intertextual_Space,328,540,235,76
https://stacks.stanford.edu/image/iiif/xd956wx5361%2F022_xiii_R_TC_46/full/pct:40/0/default.jpg,8-Intertextual_Space,916,778,151,31
https://stacks.stanford.edu/image/iiif/xq050qp5257%2F267_86_R_TC_46/full/pct:40/0/default.jpg,8-Intertextual_Space,928,719,110,43
https://stacks.stanford.edu/image/iiif/yp193mg4537%2F473_057_V_TC_46/full/pct:40/0/default.jpg,8-Intertextual_Space,484,1028,168,52
https://stacks.stanford.edu/image/iiif/sn284rv5537%2F462_044_V_TC_46/full/pct:40/0/default.jpg,8-Intertextual_Space,585,412,124,54
https://stacks.stanford.edu/image/iiif/bj009wm8755%2F111_320_TC_46/full/pct:40/0/default.jpg,8-Intertextual_Space,1150,1244,243,78
https://stacks.stanford.edu/image/iiif/pk169zy5002%2F271_ix_R_TC_46/full/pct:40/0/default.jpg,8-Intertextual_Space,1532,1490,144,54
https://stacks.stanford.edu/image/iiif/dw493fs0065%2F163_31_TC_46/full/pct:40/0/default.jpg,8-Intertextual_Space,1585,1196,257,95
https://stacks.stanford.edu/image/iiif/jm097by4127%2F511_138_R_TC_46/full/pct:40/0/default.jpg,8-Intertextual_Space,440,2880,94,47
https://stacks.stanford.edu/image/iiif/rb715wf5291%2F083_181_V_TC_46/full/pct:40/0/default.jpg,8-Intertextual_Space,1603,212,302,76
https://stacks.stanford.edu/image/iiif/qt651bq6363%2F466_127_TC_46/full/pct:40/0/default.jpg,8-Intertextual_Space,869,1119,147,57
https://stacks.stanford.edu/image/iiif/qx973nn9218%2F010_262_R_TC_46/full/pct:40/0/default.jpg,8-Intertextual_Space,732,1395,161,44
https://stacks.stanford.edu/image/iiif/kz066hg9217%2F075_071_R_TC_46/full/pct:40/0/default.jpg,8-Intertextual_Space,196,1861,102,40
https://stacks.stanford.edu/image/iiif/xq050qp5257%2F267_120_V_TC_46/full/pct:40/0/default.jpg,8-Intertextual_Space,907,616,159,47
https://stacks.stanford.edu/image/iiif/qt808nj0703%2F016II_065_R_TC_46/full/pct:40/0/default.jpg,8-Intertextual_Space,1951,2360,382,45
https://stacks.stanford.edu/image/iiif/rb715wf5291%2F083_71_V_TC_46/full/pct:40/0/default.jpg,8-Intertextual_Space,686,1392,112,53
https://stacks.stanford.edu/image/iiif/bq166fm4860%2F449_068_R_TC_46/full/pct:40/0/default.jpg,8-Intertextual_Space,1164,2729,179,85
https://stacks.stanford.edu/image/iiif/sb986nn5729%2F136_103_V_TC_46/full/pct:40/0/default.jpg,8-Intertextual_Space,143,660,361,25
https://stacks.stanford.edu/image/iiif/xm721dj4603%2F478_159_R_TC_46/full/pct:40/0/default.jpg,8-Intertextual_Space,693,294,150,55
https://stacks.stanford.edu/image/iiif/yp140pk0305%2F416_002_V_TC_46/full/pct:40/0/default.jpg,8-Intertextual_Space,313,1814,208,48
https://stacks.stanford.edu/image/iiif/hg583np7605%2F186_87_V_TC_46/full/pct:40/0/default.jpg,8-Intertextual_Space,956,1547,120,36
https://stacks.stanford.edu/image/iiif/mq337vq8802%2F397_081_R_TC_46/full/pct:40/0/default.jpg,8-Intertextual_Space,1629,986,133,52
https://stacks.stanford.edu/image/iiif/sg012cr8689%2F470_123_V_TC_46/full/pct:40/0/default.jpg,8-Intertextual_Space,659,227,154,54
https://stacks.stanford.edu/image/iiif/jy445fd9276%2F277_113_R_TC_46/full/pct:40/0/default.jpg,8-Intertextual_Space,561,961,277,32
https://stacks.stanford.edu/image/iiif/xq050qp5257%2F267_42_R_TC_46/full/pct:40/0/default.jpg,8-Intertextual_Space,888,1189,227,51
https://stacks.stanford.edu/image/iiif/vx000hq8392%2F275_46_R_TC_46/full/pct:40/0/default.jpg,8-Intertextual_Space,975,74,123,46
https://stacks.stanford.edu/image/iiif/kj101dc0788%2F313_073_V_TC_46/full/pct:40/0/default.jpg,8-Intertextual_Space,1554,2051,339,79
https://stacks.stanford.edu/image/iiif/qy662bj1544%2F049_280_R_TC_46/full/pct:40/0/default.jpg,8-Intertextual_Space,811,1578,90,43
https://stacks.stanford.edu/image/iiif/qv912yv7154%2F229_49_R_TC_46/full/pct:40/0/default.jpg,8-Intertextual_Space,1635,598,250,49
https://stacks.stanford.edu/image/iiif/rf713dy4795%2F484_529_R_TC_46/full/pct:40/0/default.jpg,8-Intertextual_Space,808,62,411,37
https://stacks.stanford.edu/image/iiif/kz066hg9217%2F075_151_R_TC_46/full/pct:40/0/default.jpg,8-Intertextual_Space,508,1228,97,39
https://stacks.stanford.edu/image/iiif/gn055tc5638%2F300_60_V_TC_46/full/pct:40/0/default.jpg,8-Intertextual_Space,1746,2422,146,69
https://stacks.stanford.edu/image/iiif/yw579bn5109%2F130_039_R_TC_46/full/pct:40/0/default.jpg,8-Intertextual_Space,289,1045,89,41
https://stacks.stanford.edu/image/iiif/rb715wf5291%2F083_35_R_TC_46/full/pct:40/0/default.jpg,8-Intertextual_Space,1106,2093,237,64
https://stacks.stanford.edu/image/iiif/gf842rx6366%2F459_071_R_TC_46/full/pct:40/0/default.jpg,8-Intertextual_Space,1377,1202,137,57
https://stacks.stanford.edu/image/iiif/qx973nn9218%2F010_195_V_TC_46/full/pct:40/0/default.jpg,8-Intertextual_Space,459,786,349,48
https://stacks.stanford.edu/image/iiif/wx717zj2675%2F048_270_R_TC_46/full/pct:40/0/default.jpg,8-Intertextual_Space,1243,1293,59,29
https://stacks.stanford.edu/image/iiif/sp968bx9690%2F050_37_V_TC_46/full/pct:40/0/default.jpg,8-Intertextual_Space,1694,1359,243,65
https://stacks.stanford.edu/image/iiif/pk169zy5002%2F271_133_R_TC_46/full/pct:40/0/default.jpg,8-Intertextual_Space,1079,44,132,39
https://stacks.stanford.edu/image/iiif/qv912yv7154%2F229_39_V_TC_46/full/pct:40/0/default.jpg,8-Intertextual_Space,383,1505,123,48
https://stacks.stanford.edu/image/iiif/kz066hg9217%2F075_099_R_TC_46/full/pct:40/0/default.jpg,8-Intertextual_Space,1612,2306,93,40
https://stacks.stanford.edu/image/iiif/sp968bx9690%2F050_58_V_TC_46/full/pct:40/0/default.jpg,8-Intertextual_Space,1043,2650,171,56
https://stacks.stanford.edu/image/iiif/sk997cn6567%2F230_046_V_TC_46/full/pct:40/0/default.jpg,8-Intertextual_Space,1373,2218,141,56
https://stacks.stanford.edu/image/iiif/pk169zy5002%2F271_208_V_TC_46/full/pct:40/0/default.jpg,8-Intertextual_Space,1715,55,154,48
https://stacks.stanford.edu/image/iiif/vb856kp8798%2F002II_155_V_TC_46/full/pct:40/0/default.jpg,8-Intertextual_Space,1227,964,168,59
https://stacks.stanford.edu/image/iiif/kh542wm7507%2F337_75_V_TC_46/full/pct:40/0/default.jpg,8-Intertextual_Space,2024,1343,129,60
https://stacks.stanford.edu/image/iiif/vx000hq8392%2F275_143_V_TC_46/full/pct:40/0/default.jpg,8-Intertextual_Space,731,1285,100,30
https://stacks.stanford.edu/image/iiif/dm156pk7342%2F190_351_TC_46/full/pct:40/0/default.jpg,8-Intertextual_Space,440,536,707,58
https://stacks.stanford.edu/image/iiif/hp146pz7537%2F072_50_R_TC_46/full/pct:40/0/default.jpg,8-Intertextual_Space,377,309,583,52
https://stacks.stanford.edu/image/iiif/rb715wf5291%2F083_133_V_TC_46/full/pct:40/0/default.jpg,8-Intertextual_Space,1691,2478,217,64
https://stacks.stanford.edu/image/iiif/gs070yh9296%2F339_035_V_TC_46/full/pct:40/0/default.jpg,8-Intertextual_Space,631,1233,822,44
https://stacks.stanford.edu/image/iiif/kz066hg9217%2F075_147_V_TC_46/full/pct:40/0/default.jpg,8-Intertextual_Space,869,546,181,37
https://stacks.stanford.edu/image/iiif/kz066hg9217%2F075_146_V_TC_46/full/pct:40/0/default.jpg,8-Intertextual_Space,2122,1516,99,41
https://stacks.stanford.edu/image/iiif/pk169zy5002%2F271_060_V_TC_46/full/pct:40/0/default.jpg,8-Intertextual_Space,1060,2143,265,61
https://stacks.stanford.edu/image/iiif/sn284rv5537%2F462_062_V_TC_46/full/pct:40/0/default.jpg,8-Intertextual_Space,566,1545,260,49
https://stacks.stanford.edu/image/iiif/pq574zw4714%2F463_366_R_TC_46/full/pct:40/0/default.jpg,8-Intertextual_Space,499,1694,128,40
https://stacks.stanford.edu/image/iiif/dm156pk7342%2F190_268_TC_46/full/pct:40/0/default.jpg,8-Intertextual_Space,1210,1677,340,74
https://stacks.stanford.edu/image/iiif/mq337vq8802%2F397_033_R_TC_46/full/pct:40/0/default.jpg,8-Intertextual_Space,940,1961,802,45
https://stacks.stanford.edu/image/iiif/yp193mg4537%2F473_187_R_TC_46/full/pct:40/0/default.jpg,8-Intertextual_Space,738,1051,82,32
https://stacks.stanford.edu/image/iiif/pk169zy5002%2F271_033_V_TC_46/full/pct:40/0/default.jpg,8-Intertextual_Space,188,2304,565,59
https://stacks.stanford.edu/image/iiif/qy662bj1544%2F049_202_R_TC_46/full/pct:40/0/default.jpg,8-Intertextual_Space,703,700,113,40
https://stacks.stanford.edu/image/iiif/rb715wf5291%2F083_48_R_TC_46/full/pct:40/0/default.jpg,8-Intertextual_Space,1140,1125,415,61
https://stacks.stanford.edu/image/iiif/mk506vd5013%2F263_26_V_TC_46/full/pct:40/0/default.jpg,8-Intertextual_Space,879,200,253,30
https://stacks.stanford.edu/image/iiif/hg583np7605%2F186_32_R_TC_46/full/pct:40/0/default.jpg,8-Intertextual_Space,659,973,72,32
