URL,Label,X,Y,W,H
https://stacks.stanford.edu/image/iiif/qk423pn9162%2F011_104_V_TC_46/full/pct:40/0/default.jpg,6-Litterae_Notabiliores,583,286,434,424
https://stacks.stanford.edu/image/iiif/sw561ph9670%2F468_061_R_TC_46/full/pct:40/0/default.jpg,6-Litterae_Notabiliores,656,732,209,1264
https://stacks.stanford.edu/image/iiif/xk876dn8316%2F485_135_R_TC_46/full/pct:40/0/default.jpg,6-Litterae_Notabiliores,768,1272,215,1121
https://stacks.stanford.edu/image/iiif/qy662bj1544%2F049_208_R_TC_46/full/pct:40/0/default.jpg,6-Litterae_Notabiliores,87,368,200,816
https://stacks.stanford.edu/image/iiif/pk169zy5002%2F271_121_R_TC_46/full/pct:40/0/default.jpg,6-Litterae_Notabiliores,916,352,98,992
https://stacks.stanford.edu/image/iiif/pq574zw4714%2F463_304_R_TC_46/full/pct:40/0/default.jpg,6-Litterae_Notabiliores,648,611,186,1693
https://stacks.stanford.edu/image/iiif/hp146pz7537%2F072_96_R_TC_46/full/pct:40/0/default.jpg,6-Litterae_Notabiliores,35,967,513,154
https://stacks.stanford.edu/image/iiif/jj548nk9202%2F045_084_R_TC_46/full/pct:40/0/default.jpg,6-Litterae_Notabiliores,1085,1965,204,299
https://stacks.stanford.edu/image/iiif/xk876dn8316%2F485_163_V_TC_46/full/pct:40/0/default.jpg,6-Litterae_Notabiliores,1174,183,254,1592
https://stacks.stanford.edu/image/iiif/xv032gf3763%2F310_119_V_TC_46/full/pct:40/0/default.jpg,6-Litterae_Notabiliores,360,1240,252,127
https://stacks.stanford.edu/image/iiif/qx973nn9218%2F010_360_V_TC_46/full/pct:40/0/default.jpg,6-Litterae_Notabiliores,710,2389,154,292
https://stacks.stanford.edu/image/iiif/xj710dc7305%2F029_075_R_TC_46/full/pct:40/0/default.jpg,6-Litterae_Notabiliores,949,1648,169,425
https://stacks.stanford.edu/image/iiif/xd956wx5361%2F022_151_V_TC_46/full/pct:40/0/default.jpg,6-Litterae_Notabiliores,1440,807,230,538
https://stacks.stanford.edu/image/iiif/qt808nj0703%2F016II_265_V_TC_46/full/pct:40/0/default.jpg,6-Litterae_Notabiliores,1299,115,215,790
https://stacks.stanford.edu/image/iiif/qy662bj1544%2F049_226_R_TC_46/full/pct:40/0/default.jpg,6-Litterae_Notabiliores,206,2073,162,509
https://stacks.stanford.edu/image/iiif/qx973nn9218%2F010_069_R_TC_46/full/pct:40/0/default.jpg,6-Litterae_Notabiliores,1170,985,412,138
https://stacks.stanford.edu/image/iiif/nh671tc2872%2F066A_026_V_TC_46/full/pct:40/0/default.jpg,6-Litterae_Notabiliores,253,577,135,339
https://stacks.stanford.edu/image/iiif/qt808nj0703%2F016II_255_V_TC_46/full/pct:40/0/default.jpg,6-Litterae_Notabiliores,340,2237,100,300
https://stacks.stanford.edu/image/iiif/rb715wf5291%2F083_238_V_TC_46/full/pct:40/0/default.jpg,6-Litterae_Notabiliores,645,2023,267,436
https://stacks.stanford.edu/image/iiif/qy662bj1544%2F049_8_R_TC_46/full/pct:40/0/default.jpg,6-Litterae_Notabiliores,901,385,213,329
https://stacks.stanford.edu/image/iiif/sw561ph9670%2F468_051_V_TC_46/full/pct:40/0/default.jpg,6-Litterae_Notabiliores,405,371,306,1143
https://stacks.stanford.edu/image/iiif/hv214nw9015%2F295_109_R_TC_46/full/pct:40/0/default.jpg,6-Litterae_Notabiliores,1,1041,395,261
https://stacks.stanford.edu/image/iiif/tn930ym5616%2F628_110_V_TC_46/full/pct:40/0/default.jpg,6-Litterae_Notabiliores,209,120,91,181
https://stacks.stanford.edu/image/iiif/xj710dc7305%2F029_022_V_TC_46/full/pct:40/0/default.jpg,6-Litterae_Notabiliores,1464,499,116,282
https://stacks.stanford.edu/image/iiif/kb304wh5721%2F327_091_V_TC_46/full/pct:40/0/default.jpg,6-Litterae_Notabiliores,206,660,103,309
https://stacks.stanford.edu/image/iiif/sp968bx9690%2F050_137_R_TC_46/full/pct:40/0/default.jpg,6-Litterae_Notabiliores,147,2235,305,1132
https://stacks.stanford.edu/image/iiif/pk169zy5002%2F271_129_R_TC_46/full/pct:40/0/default.jpg,6-Litterae_Notabiliores,355,1140,86,339
https://stacks.stanford.edu/image/iiif/hr471qc4349%2F437_127_R_TC_46/full/pct:40/0/default.jpg,6-Litterae_Notabiliores,9,1614,153,257
https://stacks.stanford.edu/image/iiif/tn930ym5616%2F628_104_V_TC_46/full/pct:40/0/default.jpg,6-Litterae_Notabiliores,128,390,325,166
https://stacks.stanford.edu/image/iiif/hv214nw9015%2F295_024_V_TC_46/full/pct:40/0/default.jpg,6-Litterae_Notabiliores,309,1805,464,1571
https://stacks.stanford.edu/image/iiif/fh297fm9680%2F226_1_R_TC_46/full/pct:40/0/default.jpg,6-Litterae_Notabiliores,205,119,438,435
https://stacks.stanford.edu/image/iiif/rf713dy4795%2F484_623_V_TC_46/full/pct:40/0/default.jpg,6-Litterae_Notabiliores,133,2129,156,482
https://stacks.stanford.edu/image/iiif/tn930ym5616%2F628_138_V_TC_46/full/pct:40/0/default.jpg,6-Litterae_Notabiliores,247,621,257,242
https://stacks.stanford.edu/image/iiif/hr471qc4349%2F437_128_V_TC_46/full/pct:40/0/default.jpg,6-Litterae_Notabiliores,1232,1579,143,201
https://stacks.stanford.edu/image/iiif/sp968bx9690%2F050_25_R_TC_46/full/pct:40/0/default.jpg,6-Litterae_Notabiliores,902,2568,251,569
https://stacks.stanford.edu/image/iiif/qt808nj0703%2F016II_227_V_TC_46/full/pct:40/0/default.jpg,6-Litterae_Notabiliores,383,1221,179,552
https://stacks.stanford.edu/image/iiif/pq574zw4714%2F463_431_V_TC_46/full/pct:40/0/default.jpg,6-Litterae_Notabiliores,115,966,191,345
https://stacks.stanford.edu/image/iiif/tn930ym5616%2F628_056_V_TC_46/full/pct:40/0/default.jpg,6-Litterae_Notabiliores,225,291,101,207
https://stacks.stanford.edu/image/iiif/qx973nn9218%2F010_201_V_TC_46/full/pct:40/0/default.jpg,6-Litterae_Notabiliores,1534,1105,163,256
https://stacks.stanford.edu/image/iiif/qy662bj1544%2F049_358_R_TC_46/full/pct:40/0/default.jpg,6-Litterae_Notabiliores,794,116,156,153
https://stacks.stanford.edu/image/iiif/xk876dn8316%2F485_081_V_TC_46/full/pct:40/0/default.jpg,6-Litterae_Notabiliores,1170,1323,248,1215
https://stacks.stanford.edu/image/iiif/xb003nj3345%2F051_184_TC_46/full/pct:40/0/default.jpg,6-Litterae_Notabiliores,569,239,198,385
https://stacks.stanford.edu/image/iiif/jj548nk9202%2F045_061_V_TC_46/full/pct:40/0/default.jpg,6-Litterae_Notabiliores,1203,2078,130,308
https://stacks.stanford.edu/image/iiif/tn930ym5616%2F628_010_R_TC_46/full/pct:40/0/default.jpg,6-Litterae_Notabiliores,4,199,115,206
https://stacks.stanford.edu/image/iiif/kz066hg9217%2F075_034_V_TC_46/full/pct:40/0/default.jpg,6-Litterae_Notabiliores,676,533,159,182
https://stacks.stanford.edu/image/iiif/my768zw4807%2F390_054_TC_46/full/pct:40/0/default.jpg,6-Litterae_Notabiliores,1158,1470,157,259
https://stacks.stanford.edu/image/iiif/wp309nt7987%2F065_72_V_TC_46/full/pct:40/0/default.jpg,6-Litterae_Notabiliores,1242,179,371,599
https://stacks.stanford.edu/image/iiif/pq574zw4714%2F463_447_V_TC_46/full/pct:40/0/default.jpg,6-Litterae_Notabiliores,295,1747,258,262
https://stacks.stanford.edu/image/iiif/pq574zw4714%2F463_313_R_TC_46/full/pct:40/0/default.jpg,6-Litterae_Notabiliores,1350,1655,107,328
https://stacks.stanford.edu/image/iiif/sp968bx9690%2F050_60_V_TC_46/full/pct:40/0/default.jpg,6-Litterae_Notabiliores,425,822,276,1323
https://stacks.stanford.edu/image/iiif/rb715wf5291%2F083_112_V_TC_46/full/pct:40/0/default.jpg,6-Litterae_Notabiliores,617,1003,298,752
https://stacks.stanford.edu/image/iiif/hv214nw9015%2F295_163_V_TC_46/full/pct:40/0/default.jpg,6-Litterae_Notabiliores,463,311,272,201
https://stacks.stanford.edu/image/iiif/xb003nj3345%2F051_141_TC_46/full/pct:40/0/default.jpg,6-Litterae_Notabiliores,75,918,172,228
https://stacks.stanford.edu/image/iiif/sw561ph9670%2F468_073_R_TC_46/full/pct:40/0/default.jpg,6-Litterae_Notabiliores,682,1040,239,901
https://stacks.stanford.edu/image/iiif/tq577rd4321%2F469_070_R_TC_46/full/pct:40/0/default.jpg,6-Litterae_Notabiliores,81,129,76,287
https://stacks.stanford.edu/image/iiif/zv088kx4487%2F003_144_V_TC_46/full/pct:40/0/default.jpg,6-Litterae_Notabiliores,513,132,511,751
https://stacks.stanford.edu/image/iiif/gc974js8368%2F135_iii_R_TC_46/full/pct:40/0/default.jpg,6-Litterae_Notabiliores,86,636,182,214
https://stacks.stanford.edu/image/iiif/pq574zw4714%2F463_074_V_TC_46/full/pct:40/0/default.jpg,6-Litterae_Notabiliores,374,406,172,1563
https://stacks.stanford.edu/image/iiif/qk423pn9162%2F011_029_V_TC_46/full/pct:40/0/default.jpg,6-Litterae_Notabiliores,1557,1300,359,559
https://stacks.stanford.edu/image/iiif/vx000hq8392%2F275_38_R_TC_46/full/pct:40/0/default.jpg,6-Litterae_Notabiliores,612,919,132,131
https://stacks.stanford.edu/image/iiif/js431dq0778%2F321_065_V_TC_46/full/pct:40/0/default.jpg,6-Litterae_Notabiliores,145,657,214,399
https://stacks.stanford.edu/image/iiif/xk876dn8316%2F485_342_V_TC_46/full/pct:40/0/default.jpg,6-Litterae_Notabiliores,1066,666,300,1458
https://stacks.stanford.edu/image/iiif/qx973nn9218%2F010_259_R_TC_46/full/pct:40/0/default.jpg,6-Litterae_Notabiliores,804,1473,107,176
https://stacks.stanford.edu/image/iiif/qk423pn9162%2F011_101_R_TC_46/full/pct:40/0/default.jpg,6-Litterae_Notabiliores,1,2145,211,346
https://stacks.stanford.edu/image/iiif/pq574zw4714%2F463_556_V_TC_46/full/pct:40/0/default.jpg,6-Litterae_Notabiliores,974,410,227,686
https://stacks.stanford.edu/image/iiif/kb304wh5721%2F327_099_V_TC_46/full/pct:40/0/default.jpg,6-Litterae_Notabiliores,834,1605,157,183
https://stacks.stanford.edu/image/iiif/js431dq0778%2F321_134_V_TC_46/full/pct:40/0/default.jpg,6-Litterae_Notabiliores,310,432,141,259
https://stacks.stanford.edu/image/iiif/nh671tc2872%2F066A_023_R_TC_46/full/pct:40/0/default.jpg,6-Litterae_Notabiliores,97,100,128,239
https://stacks.stanford.edu/image/iiif/pk169zy5002%2F271_177_R_TC_46/full/pct:40/0/default.jpg,6-Litterae_Notabiliores,305,818,99,201
https://stacks.stanford.edu/image/iiif/sw561ph9670%2F468_115_R_TC_46/full/pct:40/0/default.jpg,6-Litterae_Notabiliores,585,774,254,1192
https://stacks.stanford.edu/image/iiif/vn209hf3082%2F505_093_R_TC_46/full/pct:40/0/default.jpg,6-Litterae_Notabiliores,1,52,201,253
https://stacks.stanford.edu/image/iiif/hv214nw9015%2F295_070_R_TC_46/full/pct:40/0/default.jpg,6-Litterae_Notabiliores,97,2402,161,847
https://stacks.stanford.edu/image/iiif/hr471qc4349%2F437_257_V_TC_46/full/pct:40/0/default.jpg,6-Litterae_Notabiliores,1128,188,133,102
https://stacks.stanford.edu/image/iiif/jj548nk9202%2F045_052_R_TC_46/full/pct:40/0/default.jpg,6-Litterae_Notabiliores,257,345,181,172
https://stacks.stanford.edu/image/iiif/jz764vk2561%2F315_65_V_TC_46/full/pct:40/0/default.jpg,6-Litterae_Notabiliores,1240,1482,176,626
https://stacks.stanford.edu/image/iiif/sp968bx9690%2F050_179_V_TC_46/full/pct:40/0/default.jpg,6-Litterae_Notabiliores,1211,1796,261,945
https://stacks.stanford.edu/image/iiif/xb003nj3345%2F051_251_TC_46/full/pct:40/0/default.jpg,6-Litterae_Notabiliores,107,2082,134,229
https://stacks.stanford.edu/image/iiif/sw561ph9670%2F468_130_R_TC_46/full/pct:40/0/default.jpg,6-Litterae_Notabiliores,48,1309,286,619
https://stacks.stanford.edu/image/iiif/xb003nj3345%2F051_128_TC_46/full/pct:40/0/default.jpg,6-Litterae_Notabiliores,411,2074,331,428
https://stacks.stanford.edu/image/iiif/sw561ph9670%2F468_099_V_TC_46/full/pct:40/0/default.jpg,6-Litterae_Notabiliores,441,881,292,974
https://stacks.stanford.edu/image/iiif/pk169zy5002%2F271_161_V_TC_46/full/pct:40/0/default.jpg,6-Litterae_Notabiliores,1338,1294,119,268
https://stacks.stanford.edu/image/iiif/qx973nn9218%2F010_133_R_TC_46/full/pct:40/0/default.jpg,6-Litterae_Notabiliores,489,1580,289,149
https://stacks.stanford.edu/image/iiif/xk876dn8316%2F485_359_R_TC_46/full/pct:40/0/default.jpg,6-Litterae_Notabiliores,34,2223,319,533
https://stacks.stanford.edu/image/iiif/pq574zw4714%2F463_443_R_TC_46/full/pct:40/0/default.jpg,6-Litterae_Notabiliores,1288,1176,241,297
https://stacks.stanford.edu/image/iiif/hv214nw9015%2F295_011_V_TC_46/full/pct:40/0/default.jpg,6-Litterae_Notabiliores,1440,2192,161,203
https://stacks.stanford.edu/image/iiif/kz066hg9217%2F075_069_R_TC_46/full/pct:40/0/default.jpg,6-Litterae_Notabiliores,885,1694,235,198
https://stacks.stanford.edu/image/iiif/tq577rd4321%2F469_168_V_TC_46/full/pct:40/0/default.jpg,6-Litterae_Notabiliores,339,935,109,306
https://stacks.stanford.edu/image/iiif/pk169zy5002%2F271_107_R_TC_46/full/pct:40/0/default.jpg,6-Litterae_Notabiliores,374,323,99,645
https://stacks.stanford.edu/image/iiif/nh671tc2872%2F066A_160_V_TC_46/full/pct:40/0/default.jpg,6-Litterae_Notabiliores,838,163,145,242
https://stacks.stanford.edu/image/iiif/qt808nj0703%2F016II_253_R_TC_46/full/pct:40/0/default.jpg,6-Litterae_Notabiliores,18,2384,252,686
https://stacks.stanford.edu/image/iiif/sw561ph9670%2F468_088_V_TC_46/full/pct:40/0/default.jpg,6-Litterae_Notabiliores,1077,998,232,1242
https://stacks.stanford.edu/image/iiif/xb003nj3345%2F051_191_TC_46/full/pct:40/0/default.jpg,6-Litterae_Notabiliores,82,1922,135,217
https://stacks.stanford.edu/image/iiif/qt808nj0703%2F016II_029_R_TC_46/full/pct:40/0/default.jpg,6-Litterae_Notabiliores,1024,2565,197,415
https://stacks.stanford.edu/image/iiif/wz774ws7198%2F092_202_R_TC_46/full/pct:40/0/default.jpg,6-Litterae_Notabiliores,895,1319,139,230
https://stacks.stanford.edu/image/iiif/hr471qc4349%2F437_284_R_TC_46/full/pct:40/0/default.jpg,6-Litterae_Notabiliores,34,173,181,465
https://stacks.stanford.edu/image/iiif/pk169zy5002%2F271_134_V_TC_46/full/pct:40/0/default.jpg,6-Litterae_Notabiliores,758,1875,89,307
https://stacks.stanford.edu/image/iiif/rb715wf5291%2F083_230_V_TC_46/full/pct:40/0/default.jpg,6-Litterae_Notabiliores,698,1293,246,469
https://stacks.stanford.edu/image/iiif/pk169zy5002%2F271_151_R_TC_46/full/pct:40/0/default.jpg,6-Litterae_Notabiliores,317,1721,84,152
https://stacks.stanford.edu/image/iiif/wz774ws7198%2F092_153_R_TC_46/full/pct:40/0/default.jpg,6-Litterae_Notabiliores,908,603,183,209
https://stacks.stanford.edu/image/iiif/wq149yj5620%2F438_033_V_TC_46/full/pct:40/0/default.jpg,6-Litterae_Notabiliores,505,1362,92,136
https://stacks.stanford.edu/image/iiif/xp413cf5125%2F319_158_R_TC_46/full/pct:40/0/default.jpg,6-Litterae_Notabiliores,44,1502,105,293
https://stacks.stanford.edu/image/iiif/jm097by4127%2F511_107_R_TC_46/full/pct:40/0/default.jpg,6-Litterae_Notabiliores,1,1317,201,376
https://stacks.stanford.edu/image/iiif/vb856kp8798%2F002II_183_R_TC_46/full/pct:40/0/default.jpg,6-Litterae_Notabiliores,4,301,789,763
https://stacks.stanford.edu/image/iiif/sp968bx9690%2F050_119_V_TC_46/full/pct:40/0/default.jpg,6-Litterae_Notabiliores,1224,2007,271,1115
https://stacks.stanford.edu/image/iiif/xk876dn8316%2F485_004_V_TC_46/full/pct:40/0/default.jpg,6-Litterae_Notabiliores,1212,2330,243,705
https://stacks.stanford.edu/image/iiif/xj710dc7305%2F029_067_V_TC_46/full/pct:40/0/default.jpg,6-Litterae_Notabiliores,540,1544,215,265
https://stacks.stanford.edu/image/iiif/gn055tc5638%2F300_23_R_TC_46/full/pct:40/0/default.jpg,6-Litterae_Notabiliores,126,621,282,523
https://stacks.stanford.edu/image/iiif/xj710dc7305%2F029_045_R_TC_46/full/pct:40/0/default.jpg,6-Litterae_Notabiliores,809,1963,226,572
https://stacks.stanford.edu/image/iiif/gy884xh4155%2F262_15_R_TC_46/full/pct:40/0/default.jpg,6-Litterae_Notabiliores,15,264,312,904
https://stacks.stanford.edu/image/iiif/rc239bc1052%2F345_145_R_TC_46/full/pct:40/0/default.jpg,6-Litterae_Notabiliores,64,515,113,286
https://stacks.stanford.edu/image/iiif/hv214nw9015%2F295_106_R_TC_46/full/pct:40/0/default.jpg,6-Litterae_Notabiliores,20,464,214,376
https://stacks.stanford.edu/image/iiif/pk169zy5002%2F271_159_R_TC_46/full/pct:40/0/default.jpg,6-Litterae_Notabiliores,938,1983,91,514
https://stacks.stanford.edu/image/iiif/my719tj3506%2F031_69_R_TC_46/full/pct:40/0/default.jpg,6-Litterae_Notabiliores,1808,2205,273,611
https://stacks.stanford.edu/image/iiif/wh417sx8653%2F441_416_TC_46/full/pct:40/0/default.jpg,6-Litterae_Notabiliores,293,1587,180,460
https://stacks.stanford.edu/image/iiif/xb003nj3345%2F051_190_TC_46/full/pct:40/0/default.jpg,6-Litterae_Notabiliores,420,651,359,440
https://stacks.stanford.edu/image/iiif/sw561ph9670%2F468_094_V_TC_46/full/pct:40/0/default.jpg,6-Litterae_Notabiliores,393,1216,279,1092
https://stacks.stanford.edu/image/iiif/qt808nj0703%2F016II_109_V_TC_46/full/pct:40/0/default.jpg,6-Litterae_Notabiliores,459,1865,148,473
https://stacks.stanford.edu/image/iiif/qx973nn9218%2F010_091_V_TC_46/full/pct:40/0/default.jpg,6-Litterae_Notabiliores,663,290,126,451
https://stacks.stanford.edu/image/iiif/jz764vk2561%2F315_49_V_TC_46/full/pct:40/0/default.jpg,6-Litterae_Notabiliores,366,1789,190,532
https://stacks.stanford.edu/image/iiif/nh671tc2872%2F066A_160_V_TC_46/full/pct:40/0/default.jpg,6-Litterae_Notabiliores,243,527,141,362
https://stacks.stanford.edu/image/iiif/xk876dn8316%2F485_070_V_TC_46/full/pct:40/0/default.jpg,6-Litterae_Notabiliores,1217,1414,196,778
https://stacks.stanford.edu/image/iiif/rf352tc5448%2F026_001_R_TC_46/full/pct:40/0/default.jpg,6-Litterae_Notabiliores,949,2286,194,302
https://stacks.stanford.edu/image/iiif/qm817bv7839%2F400_040_V_TC_46/full/pct:40/0/default.jpg,6-Litterae_Notabiliores,1089,930,193,865
https://stacks.stanford.edu/image/iiif/qt808nj0703%2F016II_142_R_TC_46/full/pct:40/0/default.jpg,6-Litterae_Notabiliores,12,1377,167,198
https://stacks.stanford.edu/image/iiif/qt808nj0703%2F016II_251_R_TC_46/full/pct:40/0/default.jpg,6-Litterae_Notabiliores,65,209,169,620
https://stacks.stanford.edu/image/iiif/qy662bj1544%2F049_89_R_TC_46/full/pct:40/0/default.jpg,6-Litterae_Notabiliores,153,1296,97,897
https://stacks.stanford.edu/image/iiif/pq574zw4714%2F463_025_R_TC_46/full/pct:40/0/default.jpg,6-Litterae_Notabiliores,33,1580,204,126
https://stacks.stanford.edu/image/iiif/qt808nj0703%2F016II_241_R_TC_46/full/pct:40/0/default.jpg,6-Litterae_Notabiliores,42,1512,199,641
https://stacks.stanford.edu/image/iiif/kz066hg9217%2F075_266_V_TC_46/full/pct:40/0/default.jpg,6-Litterae_Notabiliores,730,2411,110,148
https://stacks.stanford.edu/image/iiif/pk169zy5002%2F271_042_R_TC_46/full/pct:40/0/default.jpg,6-Litterae_Notabiliores,874,1936,116,875
https://stacks.stanford.edu/image/iiif/kz066hg9217%2F075_130_R_TC_46/full/pct:40/0/default.jpg,6-Litterae_Notabiliores,75,626,236,198
https://stacks.stanford.edu/image/iiif/wh417sx8653%2F441_117_TC_46/full/pct:40/0/default.jpg,6-Litterae_Notabiliores,102,663,100,305
https://stacks.stanford.edu/image/iiif/qx685bd1288%2F317_272_V_TC_46/full/pct:40/0/default.jpg,6-Litterae_Notabiliores,906,1111,96,220
https://stacks.stanford.edu/image/iiif/gn055tc5638%2F300_26_R_TC_46/full/pct:40/0/default.jpg,6-Litterae_Notabiliores,243,2163,368,210
https://stacks.stanford.edu/image/iiif/vp970qy1037%2F027_207_R_TC_46/full/pct:40/0/default.jpg,6-Litterae_Notabiliores,308,1636,133,142
https://stacks.stanford.edu/image/iiif/gn055tc5638%2F300_65_V_TC_46/full/pct:40/0/default.jpg,6-Litterae_Notabiliores,810,901,217,217
https://stacks.stanford.edu/image/iiif/gn055tc5638%2F300_55_R_TC_46/full/pct:40/0/default.jpg,6-Litterae_Notabiliores,240,897,191,292
https://stacks.stanford.edu/image/iiif/xk876dn8316%2F485_169_R_TC_46/full/pct:40/0/default.jpg,6-Litterae_Notabiliores,21,524,136,299
https://stacks.stanford.edu/image/iiif/gm669vs3001%2F058_68_R_TC_46/full/pct:40/0/default.jpg,6-Litterae_Notabiliores,953,1238,149,514
https://stacks.stanford.edu/image/iiif/kj101dc0788%2F313_030_V_TC_46/full/pct:40/0/default.jpg,6-Litterae_Notabiliores,374,2206,391,381
https://stacks.stanford.edu/image/iiif/qx973nn9218%2F010_261_R_TC_46/full/pct:40/0/default.jpg,6-Litterae_Notabiliores,165,2120,462,627
https://stacks.stanford.edu/image/iiif/hr471qc4349%2F437_181_V_TC_46/full/pct:40/0/default.jpg,6-Litterae_Notabiliores,381,285,209,552
https://stacks.stanford.edu/image/iiif/zh635rv2202%2F402_061_V_TC_46/full/pct:40/0/default.jpg,6-Litterae_Notabiliores,209,1295,235,224
https://stacks.stanford.edu/image/iiif/xq358rn9921%2F202_44_R_TC_46/full/pct:40/0/default.jpg,6-Litterae_Notabiliores,168,313,503,431
https://stacks.stanford.edu/image/iiif/wz774ws7198%2F092_154_R_TC_46/full/pct:40/0/default.jpg,6-Litterae_Notabiliores,928,1041,161,252
https://stacks.stanford.edu/image/iiif/rf713dy4795%2F484_645_R_TC_46/full/pct:40/0/default.jpg,6-Litterae_Notabiliores,18,1634,42,150
https://stacks.stanford.edu/image/iiif/pq574zw4714%2F463_391_V_TC_46/full/pct:40/0/default.jpg,6-Litterae_Notabiliores,909,712,315,1046
https://stacks.stanford.edu/image/iiif/tq577rd4321%2F469_127_V_TC_46/full/pct:40/0/default.jpg,6-Litterae_Notabiliores,294,126,136,506
https://stacks.stanford.edu/image/iiif/pk169zy5002%2F271_247_R_TC_46/full/pct:40/0/default.jpg,6-Litterae_Notabiliores,305,1746,182,397
https://stacks.stanford.edu/image/iiif/tn930ym5616%2F628_019_R_TC_46/full/pct:40/0/default.jpg,6-Litterae_Notabiliores,79,951,186,220
https://stacks.stanford.edu/image/iiif/wx717zj2675%2F048_204_V_TC_46/full/pct:40/0/default.jpg,6-Litterae_Notabiliores,627,1705,289,360
